address,city,province,latitude,longitude
"Jl. Raya Cukang Galih, Cukang Galih, Kec. Curug, Tangerang, Banten 15810",Kabupaten Tangerang,Banten,-6.2513964,106.5486598
"Kp. Ciater Rt 03 Rw 01 Rawa Mekar Jaya, Tangerang Selatan 15311",Kota Tangerang Selatan,Banten,-6.320482,106.6932863
"Kencana Loka Sektor Xii, Blok D, Jl. Buana Kencana, Bumi Serpong Damai, Rw. Buntu, Tangerang Selatan, Kota Tangerang Selatan, Banten 15318",Kota Tangerang Selatan,Banten,-6.3230416,106.6899752
"Jl. Raya Mauk No.KM.11, RW.No.181, Sepatan, Kec. Sepatan, Kota Tangerang, Banten 15520, Indonesia",Kota Tangerang,Banten,-6.124390699999999,106.5820365
"Jl. KH. Wahid Hasyim, RT.002/RW.008, Kreo Selatan, Kec. Larangan, Kota Tangerang, Banten 15155, Indonesia",Kota Tangerang,Banten,-6.2416914,106.738995
"Ruko Beranda Serpong No 1- No.1, Serua,, Jl. Ciater Raya No.2, Serua, Kec. Ciputat, Kota Tangerang Selatan, Banten 15414",Kota Tangerang Selatan,Banten,-6.3162784,106.7069112
"Jalan Kh Hasyim Ashari No.18, Sudimara Pinang, Pinang, Kota Tangerang, Banten 15145",Kota Tangerang,Banten,-6.221755099999999,106.6930083
"Jl. Ceger Raya No.62, Jurang Manggu Tim., Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2622937,106.7335959
"Jalan Marsekal Suryadarma Rt 01 Rw 01, Selapajang, Neglasari, Selapajang Jaya, Neglasari, Kota Tangerang, Banten 15127",Kota Tangerang,Banten,-6.1236209,106.6338051
"Bandar Udara Internasional Soekarno-Hatta Terminal 3, Pajang, Benda, Kota Tangerang, Banten 15126",Kota Tangerang,Banten,-6.1184734,106.6660185
"Soekarno-Hatta International Airport (Cgk), Pajang, Benda, Tangerang City, Banten 15126",Kota Tangerang,Banten,-6.127119,106.6534595
"Jl. Gading Serpong Boulevard, Pakulonan Bar., Kec. Klp. Dua, Tangerang, Banten 15810, Indonesia",Kota Tangerang,Banten,-6.2381052,106.6307247
"Supermall Karawaci, Jl. Boulevard diponegoro No. 105, Klp. Dua Kec. Klp Dua Tangerang Banten 15810",Kabupaten Tangerang,Banten,-6.2268116,106.6070233
Jl. 105 Boulevard Diponegoro 00-00- Lippo Karawaci 1200-Tangerang,Kabupaten Tangerang,Banten,-6.2255598,106.6077407
"Jalan Ahmad Yani No. 33 Kelurahan Cimuncang, Kecamatan Serang",Kota Serang,Banten,-6.118459,106.1590258
"Jl. Wachid Hasyim No. 8, Cipadu, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2380822,106.7387716
"Jl. Raya Anyer, Cigading Cilegon, Kota Cilegon, Banten",Kota Cilegon,Banten,-6.0207815,105.9663728
"Jl. Pahlawan Seribu No.1, Lengkong Wetan, Kec. Serpong, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2782589,106.6613411
"Jl. W R Supratman Blok Mangga 1 No.16, Rt.2/Rw.5, Cemp. Putih, Kec. Ciputat Tim., Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2895106,106.7460952
"Jl. Raya Serang Km. 24, Balaraja Tangerang, Banten",Kabupaten Tangerang,Banten,-6.1914804,106.4623398
"Jln. Raya Rangkasbitung Kp. Pengkolan Asem, Cikande-Serang",Kabupaten Serang,Banten,-6.2071462,106.3673804
"Jl. Moch. Toha Km. 1, Tangerang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1658936,106.6199407
"Jl. Moch. Toha Km. 1, Tangerang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1658936,106.6199407
"Jl. Jombang Baru Blok A1 No.1, Jombang, Kec. Ciputat, Kota Tangerang Selatan",Kabupaten Lebak,Banten,-6.303110999999999,106.716577
"Bandara Soekarno Hatta Terminal 1A, Tangerang, Pajang, Benda, Kota Tangerang, Banten 15126",Kota Tangerang,Banten,-6.127736,106.6579029
"Bandar Udara Internasional Soekarno-Hatta Terminal 3, Pajang, Benda, Kota Tangerang, Banten 15126",Kota Tangerang,Banten,-6.1184734,106.6660185
"Jl. Raya Serang Km,15 Pasar Cikupa, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.2291624,106.5198846
"Soekarnoï¿½Hatta International Airport, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1701796,106.6403236
"Ruko Versailes Sektor 1.6 Blok Sb No.20 &21 Bsd Eks Rest Area Serpong, Tol Serpong - Ulujami Ruas Serpong, Pondok Aren Km 7+200, Tangerang Selata",Kota Tangerang Selatan,Banten,-6.3070814,106.6740619
"Pd. Jaya, Kec. Pd. Aren, Kota Tangerang Selatan, Banten 15220",Kota Tangerang Selatan,Banten,-6.2755788,106.7219917
"Boulevard Bintaro Jaya Blok. O-2, Bintaro Jaya Sektor Vii, Pondok Jaya, Pondok Aren, Tangerang, Banten 15224",Kota Tangerang Selatan,Banten,-6.271905599999999,106.7224273
"Boulevard Bintaro Jaya Blok. O-2, Bintaro Jaya Sektor Vii, Pondok Jaya, Pondok Aren, Tangerang, Banten 15224",Kota Tangerang Selatan,Banten,-6.271905599999999,106.7224273
"Boulevard Bintaro Jaya Blok. O-2, Bintaro Jaya Sektor Vii, Pondok Jaya, Pondok Aren, Pd. Jaya, Pd. Aren, Tangerang, Banten 15227",Kota Tangerang Selatan,Banten,-6.271905599999999,106.7224273
"Boulevard Bintaro Jaya Blok. O-2, Bintaro Jaya Sektor Vii, Pondok Jaya, Pondok Aren, Pd. Jaya, Pd. Aren, Tangerang, Banten 15227",Kota Tangerang Selatan,Banten,-6.271905599999999,106.7224273
"Boulevard Bintaro Jaya Blok. O-2, Bintaro Jaya Sektor Vii, Pondok Jaya, Pondok Aren, Pd. Jaya, Pd. Aren, Tangerang, Banten 15227",Kota Tangerang Selatan,Banten,-6.271905599999999,106.7224273
"Boulevard Bintaro Jaya Blok. O-2, Bintaro Jaya Sektor Vii, Pondok Jaya, Pondok Aren, Pd. Jaya, Pd. Aren, Tangerang, Banten 15227",Kota Tangerang Selatan,Banten,-6.271905599999999,106.7224273
"Boulevard Bintaro Jaya, Jl. Sektor Vii No.2, Pd. Jaya, Kec. Pd. Aren",Kota Tangerang Selatan,Banten,-6.285601199999999,106.7278831
"Boulevard Bintaro Jaya, Jl. Sektor Vii No.2, Pd. Jaya, Kec. Pd. Aren",Kota Tangerang Selatan,Banten,-6.285601199999999,106.7278831
"Jl Raya Serang, Cikupa - Tangerang, Kabupaten Tangerang, Banten",Kabupaten Tangerang,Banten,-6.2290134,106.519417
"Ruko Premier Park No. C1-C3, Tangerang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2005005,106.6420251
"Jl Husein Sastranegara Kavling 1, Bandara Soekarno Hatta, Benda",Kota Tangerang,Banten,-6.127119,106.6534595
"Bandar Udara Internasional Soekarno-Hatta Terminal 3, Pajang, Benda, Kota Tangerang, Banten 15126",Kota Tangerang,Banten,-6.1184734,106.6660185
"Jl. Boulevard Palem Raya N0. 7, Bencongan Kec. Kelapa Dua, Tangerang, Banten 15810",Kabupaten Tangerang,Banten,-6.2312823,106.597043
"Bandar Udara Internasional Soekarno-Hatta Terminal 3, Pajang, Benda, Kota Tangerang, Banten 15126",Kota Tangerang,Banten,-6.1184734,106.6660185
"Soekarno-Hatta International Airport (Cgk), Pajang, Benda, Tangerang City, Banten 15126",Kota Tangerang,Banten,-6.127119,106.6534595
"Jl. Mh. Thamrin No.Km. 2, Rt.003/Rw.002, Panunggangan Utara, Kec. Pinang, Kota Tangerang, Banten 15143",Kota Tangerang,Banten,-6.2222019,106.633274
"Soekarno-Hatta International Airport (Cgk), Pajang, Benda, Tangerang City, Banten 15126",Kota Tangerang,Banten,-6.127119,106.6534595
"Terminal 3 Bandara Soekarno Hatta, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1184734,106.6660185
"Jl. Pd. Cabe Raya No.16, Pd. Cabe Udik, Kec. Pamulang, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3446408,106.7602087
"Jl. Imam Bonjol No. 38, Tangerang, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.2100731,106.6192551
"Tangerang, Tangerang City, Banten, Indonesia",Kota Tangerang,Banten,-6.1701796,106.6403236
"Jl. Daan Mogot No.62C, Sukarasa, Kec. Tangerang, Kota Tangerang, Banten 15111",Kota Tangerang,Banten,-6.1696772,106.6329524
"Jl. Raya Lanud Gorda, Kibin, Kec. Kibin, Serang, Banten 42185, Indonesia",Kabupaten Serang,Banten,-6.1541436,106.3403273
"Jl Raya Bojonegara, Bojonegara Kabupaten/Kotaï¿½Cilegonï¿½Kode Pos 42454",Kota Cilegon,Banten,-5.9730437,106.0970197
"Jl. Raya Serang - Pandeglang, Cigadung, Kec. Karang Tj., Kabupaten Pandeglang, Banten 42251",Kabupaten Pandeglang,Banten,-6.2826432,106.1184201
"Jalan Tol Merak Cikuasa Pantai, Gerem, Kec. Gerogol, Kota Cilegon, Banten 42438",Kota Cilegon,Banten,-5.9545713,106.0039104
"Jl Raya Bojonegara, Bojonegara Kabupaten/Kotaï¿½Cilegonï¿½Kode Pos 42454",Kota Cilegon,Banten,-5.9730437,106.0970197
"Jl. Pd. Cabe Raya No.16, Pd. Cabe Udik, Kec. Pamulang, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.3446408,106.7602087
"Jl. Raya Lengkong Gudangtimur, Lengkong Gudang Tim., Kec. Serpong, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.2947314,106.6842423
"Lower Ground Unit Lg 05-06, Jl. Sutera Barat Kav. 16 Alam Sutera, Tangerang 15143",Kota Tangerang,Banten,-6.222363,106.652112
"Jl. Bojonegara, Kertasana, Bojonegara, Serang, Banten",Kota Cilegon,Banten,-5.995144,106.078037
"Jl. Bojonegara-Serdang, Serdang, Kec. Kramatwatu, Serang, Banten",Kota Cilegon,Banten,-6.0245347,106.0855042
"Jl. Ruko Pinangsia Blok L No. 7, Lippo Karawaci, Banten",Kota Tangerang,Banten,-6.184448000000001,106.6260661
"Jl. Asrama Polri, Ciputat, Kec. Ciputat, Kota Tangerang Selatan, Banten 15411",Kota Tangerang Selatan,Banten,-6.3303,106.7431892
Jl. H. Najih No. 3 Larangan Ciledug Kota Tangerang,Kota Tangerang,Banten,-6.2352855,106.7391056
"Jl. Gatot Subroto KM 35 Jatiuwung, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.189392000000001,106.601802
"Jl. Raya Curug Rt 02/04, Kel. Curug Kulo | Banten | Kabupaten Tangerang",Kabupaten Tangerang,Banten,-6.245587,106.5651455
"Jl. Raya Pasar Kemis Rajeg Sindang Sari, Pasar Kemis",Kabupaten Tangerang,Banten,-6.1546295,106.5321667
"Kp. Pabuaran , Desa Cibodas, Rumpin, Bogor, Banten",Kabupaten Tangerang,Banten,-6.4806419,106.6646353
"Jl. Raden Saleh No. 10 Karang Tengah, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.207998099999999,106.7108477
"Perumahan Taman Asri, Larangan Ciledug, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.243330800000001,106.7317931
"Jl. Raya Cilegon No.27, Pelamunan, Kec. Kramatwatu, Serang, Banten 42616, Indonesia",Kabupaten Serang,Banten,-6.0751142,106.1247759
"Jl. Brigadir Jenderal Katamso, Gunungsugih, Kec. Ciwandan, Kota Cilegon, Banten 42447, Indonesia",Kota Cilegon,Banten,-6.0323913,105.9416325
"Indomaret Ksb, Jl. Jend. Sudirman No.1, Rt.3/Rw.2, Sumurpecung, Kec. Serang, Kota Serang, Banten",Kota Serang,Banten,-6.1241164,106.1742675
"Jl. Ir H. Juanda, Rt.7/Rw.2, Rempoa, Kec. Ciputat Tim., Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.294095599999999,106.7653035
"Jl. Raya Anyer Cigading, Anyer - Banten, Banten",Kota Cilegon,Banten,-6.067577,105.8943001
"Jl M.H. Thamrin Cbd Area Kav. Blok B7 01-06, Jl. Moh. Husni Thamrin No.Kel, Pd. Jaya, Kec. Pd. Aren, Kota Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.274174899999999,106.7242277
"Pasir Jaya, Kec. Jatiuwung, Kota Tangerang banten 15135",Kabupaten Tangerang,Banten,-6.1925379,106.5613534
"Jl. Green Lake City Blvd, Petir, Cipondoh, Kota Tangerang, Banten 15147",Kota Tangerang,Banten,-6.1893393,106.7035067
"Jl. raya benua No.Raya, RT.03/RW.04Kel, Pabuaran Tumpeng, Kec. Karawaci, Kota Tangerang, Banten 15112",Kota Tangerang,Banten,-6.1690779,106.615868
"Jalan Gatot Subroto, Kadu, Curug, Kadu, Kec. Curug, Kota Tangerang, Banten 15810",Kota Tangerang,Banten,-6.2146534,106.5637019
"No.53-, Jl. Gotong Royong Blok Musholla No.58, RT.002/RW.001, Larangan Indah, Kec. Larangan, Kota Tangerang, Banten 15154, Indonesia",Kota Tangerang,Banten,-6.2325136,106.7343036
"Komplek Industri Kali Cabik, Jl. Gatot Subroto km 4, Jatiuwung, RT 002 / RW 003, Kec. Cibodas, Tangerang, Banten",Kota Tangerang,Banten,-6.1879322,106.5986695
"Jl Gatot Subroto No. 100, RT 01 / RW 01, Uwung Jaya, Kec. Cibodas, Tangerang, Banten",Kota Tangerang,Banten,-6.2003081,106.5981861
"Tangerang, RT.005/RW.005, Sudimara Pinang, Kec. Pinang, Kota Tangerang, Banten 15145",Kota Tangerang,Banten,-6.223759200000001,106.6936118
"Perum Cikande Permai Blok E 01 No.12-Kel/Ds.Situterate , Kec.Cikande-Serang",Kabupaten Serang,Banten,-6.2197877,106.3458887
"Jl. Emerald Boulevard, Parigi, Kec. Pd. Aren, Kota Tangerang Selatan, Banten 15227",Kota Tangerang Selatan,Banten,-6.2780085,106.7002701
"Argawana, Puloampel, Serang, Banten, Kota Cilegon, Banten",Kota Cilegon,Banten,-5.9412879,106.0963513
"Komplek Perumahan PT. Krakatau Steel, Jalan Kyai Haji Yasin Beji, Kotabumi, Kecamatan Purwakarta, Kotabumi, Kec. Purwakarta, Kota Cilegon, Banten",Kota Cilegon,Banten,-6.002536,106.03724
Jl. Raden Fatah Ruko Dian Plaza Rt. 03 / 06 Sudimara Selatan Ciledug Tangerang,Kota Tangerang,Banten,-6.2413537,106.7026134
"Jl. Raya Kertamukti No. 82-83, Pisangan Ciputat Timur, Tangerang Selatan",Kota Tangerang Selatan,Banten,-6.312803799999999,106.7589646
"Jl. Boulevard BSD Tim., Sampora, Kec. Cisauk, Tangerang, Banten 15345, Indonesia",Kabupaten Tangerang,Banten,-6.2991944,106.6521349
"Jl. Raya Serang Km. 24, Balaraja Tangerang, Banten",Kabupaten Tangerang,Banten,-6.1914804,106.4623398
"Jl. Pemda Tigaraksa No.3a, Budi Mulya, Kec. Cikupa, Tangerang, Banten 15720, Indonesia",Kabupaten Tangerang,Banten,-6.244638999999999,106.490619
"Jl. Raya Serang No.Km. 14, Talagasari, Kec. Cikupa, Tangerang, Banten 15710, Indonesia",Kabupaten Tangerang,Banten,-6.225373599999999,106.5272198
"Jl. Raya Villa Tangerang Indah, RT.001/RW.021, Gebang Raya, Kec. Periuk, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1714205,106.5854318
Kompleks Pergudangan Soewarna Bandara Soekarno Hatta,Kota Tangerang,Banten,-6.1191166,106.6759674
"Komplek Lippo Karawaci 1200, Jl. Boulevard Diponegoro, Bencongan Kec Kelapa Dua Tangerang Banten 15810",Kabupaten Tangerang,Banten,-6.2258012,106.608377
"Barat Bsd City, Green Office Park, Jl. Bsd Grand Boulevard, Sampora, Kec. Tangerang",Kabupaten Tangerang,Banten,-6.3002172,106.6518349
"Barat Bsd City, Green Office Park, Jl. Bsd Grand Boulevard, Sampora, Kec. Tangerang",Kabupaten Tangerang,Banten,-6.3002172,106.6518349
"Jl. Pembangunan I 72-128, Rt.003/Rw.003, Batujaya, Kec. Batuceper, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.1529919,106.6566478
"Kawasan Industri Jatake, Jalan Industri Raya Iv Blok Ag No. 8, Pasir Jaya, Jatiuwung, Bunder, Cikupa, Tangerang, Banten 15136",Kota Tangerang,Banten,-6.1985269,106.5749547
"Jl. Marsekal Surya Darma, Rt.001/Rw.006, Mekarsari, Kec. Neglasari, Kota Tangerang, Banten",Kota Tangerang,Banten,-6.155735,106.6323397
"Indomaret Apartemen Aeropolis, Jalan Marsekal Suryadharma, Neglasari",Kota Tangerang,Banten,-6.143184499999999,106.6277626
"Jl. Taman Krakatau, Margatani, Kec. Kramatwatu, Serang, Banten",Kabupaten Serang,Banten,-6.0530047,106.076594
"Jl. Citra Raya Boulevard No.8, Mekar Bakti, Kec. Panongan, Tangerang, Banten 15710, Indonesia",Kabupaten Tangerang,Banten,-6.2444185,106.5237865
"Bsd City, Jl. Cisauk, Sampora, Cisauk, Tangerang, Banten 15345",Kota Tangerang Selatan,Banten,-6.3147579,106.6476114
KOMPLEK VILLA JAPOS BLOK N 05/043 RT 001/014 KEL. PANINGGILAN/KEC. CILEDUG TANGERANG,Kota Tangerang,Banten,-6.2515516,106.7127684
"Jl. Raden Fatah Ciledug, Kota Tangerang, Banten, Banten",Kota Tangerang,Banten,-6.2409582,106.7028803
"Metro permata I Blok E. 1 Karang Tengah, Karang Mulya, Karang Tengah Kota Tangerang 15157",Kota Tangerang,Banten,-6.1863059,106.7445194
