address,city,province,latitude,longitude
"Jl. Raya Terate Putih Blok 19 No. 5 C-D, Klender, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2215972,106.9313015
"Jl. Raya Terate Putih Blok 19 No. 5 C-D, Klender, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2215972,106.9313015
"Jl. Teratai Putih Raya 5, Rt.6/Rw.13, Malaka Jaya, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.218650299999999,106.9310054
"Ruko Permata Ujung Menteng, Jl. Raya Bekasi Km.25, Cakung",Kota Jakarta Timur,DKI Jakarta,-6.1866654,106.9602726
"Ruko Permata Ujung Menteng, Jl. Raya Bekasi Km.25, Cakung",Kota Jakarta Timur,DKI Jakarta,-6.1866654,106.9602726
"Ruko Inkopau Auri Blok A 31, JL. Raya Bekasi, Km. 25, Ujung Menteng, Cakung, RT.3/RW.3, Ujung Menteng, Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13960, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.187187499999999,106.9612256
"JL. DEWI SARTIKA NO. 184A CAWANG, KRAMATJATI, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2524658,106.8642097
"Jl. Dewi Sartika No.184 A, Cawang, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2524658,106.8642097
"RW, RT.1/RW.6, Cawang, Kec. Kramat jati, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13630, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.246982099999999,106.8731533
"Jl. Let.Jend. Mt. Haryono No. Kav. 11, Cawang, Kramat Jati",Kota Jakarta Timur,DKI Jakarta,-6.243706599999999,106.8656741
"Jl. Biru Laut X No.10, RT.12/RW.11, Cipinang Cempedak, Kecamatan Jatinegara, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13340, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.245214499999999,106.8734205
"Jl. Palmerah Selatan No. 20A-21, Kota Administrasi Jakarta Pusat, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.2093441,106.7959918
"Jl. Raya Kalimalang, Pondok Kelapa, Kec. Duren Sawit",Kota Jakarta Timur,DKI Jakarta,-6.2501075,106.9336799
"Jl. Raya Tarum Barat Blok M I No. 2, Kav. Billy Moon, Kalimalang, Pondok Kelapa, Duren Sawit",Kota Jakarta Timur,DKI Jakarta,-6.2477828,106.9281564
"Jl. Pahlawan Revolusi No. 57 , Pondok Bambu, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2420465,106.9013002
"Jl. Pahlawan Revolusi No. 12 , Pondok Bambu, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2291409,106.8987464
"Jl. D.I. Panjaitan Kav. 9, Gedung Wika, Cipinang Cempedak, Jatinegara",Kota Jakarta Timur,DKI Jakarta,-6.226191,106.8748709
"Jl. D.I. Panjaitan Kav. 9, Gedung Wika, Cipinang Cempedak, Jatinegara",Kota Jakarta Timur,DKI Jakarta,-6.226191,106.8748709
"Jl. D.I. Panjaitan Kav. 9, Gedung Wika, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2335537,106.8765652
"Jl. Krt. Radjiman No.60, Rt 08 Rw 10, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.191287,106.923174
"Jl. Jend. Pol. Soekamto Ruko Buaran Persada No. 1, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.121805999999999,106.714674
"Jl. Pahlawan Revolusi No. 125 F/G, Pondok Bambu, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2384187,106.8996519
"Jl. Pahlawan Revolusi No. 10A-B, Rt. 02/05, Pondok Bambu, Kec. Duren Sawit",Kota Jakarta Timur,DKI Jakarta,-6.2373493,106.8984877
"Jl Pahlawan Revolusi No 125 F/G, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2384187,106.8996519
"Jl. Seulawah Raya, Puri Sentra Niaga Blok C-50, Jatiwaringin",Kota Jakarta Timur,DKI Jakarta,-6.2486992,106.9110679
"Jl. Seulawah Raya, Ruko Puri Sentra Niaga Blok C No.58, Jatiwaringin",Kota Jakarta Timur,DKI Jakarta,-6.2488948,106.9092984
"Komp Ruko Blok B1 No.6, Jl. I Gusti Ngurah Rai, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.212773299999999,106.8968394
Komplek Ruko Blok B1 No. 6 Jl. I Gusti Ngurah Rai Jakarta Timur,Kota Jakarta Timur,DKI Jakarta,-6.212773299999999,106.8968394
"Ruko Taman Buaran Indah Blok A No. 89, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2169833,106.9228187
"Ruko Taman Buaran Indah Blok A No. 89, Jl. Buaran Raya, Duren Sawit",Kota Jakarta Timur,DKI Jakarta,-6.220275399999999,106.9223809
"Jl. Buaran Raya No.89, RT.1/RW.14, Klender, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13440, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.220275399999999,106.9223809
"Jl. Buaran Raya No.89, Rt.2/Rw.13, Klender, Jakarta Timur 13470",Kota Jakarta Timur,DKI Jakarta,-6.220275399999999,106.9223809
"Jl. Penggilingan Raya No. 39C, Rt.10/4, Cakung, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2062365,106.9352011
"Jl. Jend. Gatot Subroto Kav. 36-38, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2413361,106.8607352
"Jl. Jend. Gatot Subroto Kav. 36-38, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2413361,106.8607352
"Jl. Jend. Gatot Subroto Kav. 36-38, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2413361,106.8607352
"Jl. Jend. Gatot Subroto Kav. 36-38, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2413361,106.8607352
"Jl. Jend. Gatot Subroto Kav. 36-38, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2413361,106.8607352
"Jl. Jend. Gatot Subroto Kav. 36-38, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2413361,106.8607352
"Jl. Jend. Gatot Subroto Kav. 36-38, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2413361,106.8607352
"Jl. Jend. Gatot Subroto Kav. 36-38, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2413361,106.8607352
"Jl. Jend. Gatot Subroto Kav. 36-38, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2413361,106.8607352
"Jl. Jend. Gatot Subroto Kav. 36-38, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2413361,106.8607352
"Jl. Jend. Gatot Subroto Kav. 36-38, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2413361,106.8607352
"Jl. Jend. Gatot Subroto Kav. 36-38, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2413361,106.8607352
"Jl Pahlawan Revolusi No. 25, Rt.06/12, Pondok Bambu, Kec. Duren Sawit",Kota Jakarta Timur,DKI Jakarta,-6.2432586,106.9014616
Jl Kyait Apa No 1 Rt 6/Rw 16 Grogol Kecamatan Grogol Petamburan Jakarta Barat 11440,Kota Jakarta Barat,DKI Jakarta,-6.1681595,106.7901389
"Kawasan Bank Mandiri Wijaya Kusuma Jl. Raya Daan Mogot, Wijaya Kusuma, Grogol Petamburan",Kota Jakarta Barat,DKI Jakarta,-6.158337899999999,106.7697571
"Jl. Pantai Indah Utara 3, Pantai Indah Kapuk, DKI Jakarta",Kota Jakarta Utara,DKI Jakarta,-6.1083871,106.7557863
"Jl. Ciputat Raya No.12, Rt.1/Rw.7, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.270046,106.7744475
Jl.Raya Pagelarang No. 173 Rt. 2 Rw. 2 Setu Cipayung,Kota Jakarta Timur,DKI Jakarta,-6.3047387,106.9207123
"Jl. Pondok Kopi Raya, Rt.02/01, Pondok Kopi, Duren Sawit",Kota Jakarta Timur,DKI Jakarta,-6.2216165,106.9418648
"Jalan Setapak No.8, RT.2/RW.6, Ragajaya, Kec. Bojong Gede, Bogor, Jawa Barat 16920, Indonesia",Kota Jakarta Selatan,DKI Jakarta,-6.446939299999999,106.7697701
"Jl. Pantai Indah No.108, RW.10, Ancol, Kec. Pademangan, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta, Indonesia",Kota Jakarta Utara,DKI Jakarta,-6.1219576,106.8405079
"Jl. Hr Rasuna Said No 7, Kuningan Timur, Setiabudi",Kota Jakarta Selatan,DKI Jakarta,-6.2390029,106.8266082
"Jl. Bekasi Timur Ix No. 10, Kel Rawa Bunga, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.21719,106.87183
"Jl. K.H. Mas Mansyur, Tnh Abang Blok C Lt. D, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.1997629,106.8151738
"Gate North Priok Container Terminal 1, Kota Administrasi Jakarta Utara, DKI Jakarta",Kota Jakarta Utara,DKI Jakarta,-6.109876499999999,106.87498
"Jl. Dr. Krt Radjiman Widyodiningrat No. 94, Rt.9/6, Jatinegara, Cakung",Kota Jakarta Timur,DKI Jakarta,-6.2137838,106.9238742
"Dirjen Bina Pembangunan Daerah (Dirjen Bangda) Jl. Taman Makam Pahlawan No. 20, Kalibata, Rt.6/Rw.7, Rt.12/Rw.5, Rawajati, Kec. Pancoran, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 1275",Kota Jakarta Selatan,DKI Jakarta,-6.2614927,106.8105998
Jl. Tebah Iii No.185 Kelurahan Gunung Kecamatan Kebayoran Baru,Kota Jakarta Selatan,DKI Jakarta,-6.241359300000001,106.7909254
"Jl. Prof. Dr. Satrio No.18, Setia Budi, Jaksel, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2259704,106.8308817
"Jl. Pramuka No.33, RT.9/RW.1, Utan Kayu Utara, Kec. Matraman, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13120, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.1942178,106.8618355
"Jl. Abdul Rahman Saleh Raya No. 24, Rt 010 Rw 005 Senen, Kec. Senen, Jakarta Pusat 10410",Kota Jakarta Pusat,DKI Jakarta,-6.1768496,106.8356144
"Jl. Metro Pondok Indah, Rt.10/Rw.15, Pd. Pinang, Jakarta Selatan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12310",Kota Jakarta Selatan,DKI Jakarta,-6.276409,106.7819485
"Jl. Pinangsia Tim. No.8, Rt.4/Rw.5, Pinangsia, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11110",Kota Jakarta Barat,DKI Jakarta,-6.139598299999999,106.8171694
"Jl. M.H. Thamrin Gedung Bppt 1,  No.8, Rt.2/Rw.1, Kebon Sirih, Kecamatan Menteng",Kota Jakarta Pusat,DKI Jakarta,-6.1848028,106.8222798
"Jl. Metro Pondok Indah Kav.Ii Ua No. 48-50, Rt.11/Rw.15, Pd. Pinang, Kec. Kby. Lama, Kota Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.2614927,106.8105998
"RT.8/RW.2, Dukuh, Kramat Jati, East Jakarta City, Jakarta 13550, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.291848400000001,106.8786856
"Blok C1 No., Jl. Komp. Tataka Puri No.51, Kadu, Kec. Curug, Tangerang, Banten 15810, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.2286302,106.5615606
"Jalan Balai Pustaka Timur No.11 Rawamangun, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.1964472,106.8837707
"Jl. Jambore No. 1 Cibubur Junction, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.3570288,106.8908215
"Jl. H. Marjuki No.35, RT.5/RW.8, Susukan, Kec. Ciracas, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13750, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.327850900000001,106.8654867
"Jl, Jl. Rasamala Raya No 2, Tebet, Pancoran, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.235953599999999,106.8399393
"Jl. Mt. Haryono No. 7, Jakarta Timur, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.245633,106.862804
"Jl. Tomang Tinggi Vi No.21, Rt.10/Rw.10, Tomang, Kec. Grogol Petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11440",Kota Jakarta Barat,DKI Jakarta,-6.169287499999999,106.7973266
"Jl. Ciledug Raya No.18, Rt.6/Rw.5, Cipulir, Kec. Kby. Lama, Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.2383274,106.7731314
Komplek Marinir  Cilandak Jl. Raya Cilandak Kko Rt 3/5 Cilandak Timur Jakarta,Kota Jakarta Selatan,DKI Jakarta,-6.304593499999999,106.8146051
Jl. Pilar Mas Raya Kav A-D Rt.005 Rw.003 Kedoya Selatan Jakarta 11520,Kota Jakarta Barat,DKI Jakarta,-6.1846634,106.7592514
"Jl. Teuku Cik Ditiro No.46, Rt.10/Rw.5, Menteng, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310",Kota Jakarta Pusat,DKI Jakarta,-6.1985738,106.8368811
"Jl. KH Muhasim Raya, RT.9/RW.6, Cilandak Bar., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12430, Indonesia",Kota Jakarta Selatan,DKI Jakarta,-6.2888323,106.7907561
"Jl. Kebon Sirih No 72/74, Rt.2 / Rw.3, Gambir Kecamatan Gambir ( Gedung Tipikal )",Kota Jakarta Pusat,DKI Jakarta,-6.1829655,106.8206033
"Jl. M.H. Thamrin No.2, Rt.2/Rw.3, Gambir, Kecamatan Gambir ( Gedung D Bank Indonesia )",Kota Jakarta Pusat,DKI Jakarta,-6.1811101,106.8228882
"Jl. M.H. Thamrin, Rt.11 / Rw.2, Gambir, Gambir, Kecamatan Gambir ( Gedung B Visitor )",Kota Jakarta Pusat,DKI Jakarta,-6.1823995,106.8230938
Gd. Pusat Electronik Harco Mangga Dua Lt.Dasar Lobby Utama Jakarta Pusat,Kota Jakarta Pusat,DKI Jakarta,-6.1366913,106.8303035
"Gg. QQ No.24, RT.12/RW.11, Johar Baru, Kec. Johar Baru, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10560, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.1861391,106.8572832
"Jl. M. Kahfi I  No 21 Rt 8 Rw 6 Jagakarsa, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.3127872,106.8110164
"Jl. Irian Blok E-28, Sukapura, Kec. Cilincing, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14140",Kota Jakarta Utara,DKI Jakarta,-6.1384642,106.9297222
"Jl. Pantai Mutiara, Pluit, Penjaringan, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta",Kota Jakarta Utara,DKI Jakarta,-6.1056058,106.7936617
"Jl. Cikini Raya No. 2, Rt 016 Rw 001 Cikini, Kec. Menteng, Jakarta Pusat",Kota Jakarta Pusat,DKI Jakarta,-6.187795,106.8363207
"Infinia Park, Jl Dr Saharjo No 45, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2199613,106.8459432
"Jl Sisingamaraja No.2 Kebayoran Baru, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.230872,106.7981779
"Jl. Percetakan Negara No.27A Rt 023/Rw 007, Johar Baru",Kota Jakarta Pusat,DKI Jakarta,-6.189110299999999,106.8602319
"Jl. Kebagusan Raya No. 36, Pasar Minggu, Rt.1/Rw.7, Ragunan, Kec. Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12550",Kota Jakarta Selatan,DKI Jakarta,-6.2973403,106.8248897
"Jalan Rawamangun No.47, Rt.7/Rw.3, Rawasari, Cempaka Putih, Rt.7/Rw.3, Rawasari, Kec. Cemp. Putih, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10570",Kota Jakarta Pusat,DKI Jakarta,-6.1935465,106.8597841
"Jl. Gatot Subroto, Rt.1/Rw.4, Kuningan Tim., Kecamatan Setiabudi, Kota Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.2398154,106.8325369
"Jl. Duren Tiga Raya No.102, Rt.8/Rw.1, Duren Tiga, Kec. Pancoran, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12760",Kota Jakarta Selatan,DKI Jakarta,-6.2551022,106.8337395
"Apartemen The Lavande Residences, Jl. Prof. DR. Soepomo No.231, RT.7/RW.1, Menteng Dalam, Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12870",Kota Jakarta Selatan,DKI Jakarta,-6.2614927,106.8105998
"Jl. H. Agus Salim No.24, Rt.2/Rw.1, Kb. Sirih, Kec. Menteng",Kota Jakarta Pusat,DKI Jakarta,-6.184156499999999,106.8246531
"Jl. Bambu Apus Raya No. 4 RT 001 RW 003 Bambu Apus, Cipayung",Kota Jakarta Timur,DKI Jakarta,-6.315027000000001,106.9009462
"Jl. Tanah Merdeka, RT.9/RW.4, Rambutan, Kec. Ciracas, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13830, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.3147079,106.8795658
"Jl. Supriyadi No. 27 (Outer Ring Road) Jak-Tim, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.3068988,106.8754584
"Jl. Abdul Muis No.100, RT.1/RW.1, Petojo Sel., Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10160, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.180587,106.817336
"Jl. Gatot Subroto No.Kav. 97, Rt.4/Rw.4, Mampang Prpt",Kota Jakarta Selatan,DKI Jakarta,-6.2408105,106.833566
"Jl. Sungai Landak No.8 Rt.004/08, Kota Administrasi Jakarta Utara, DKI Jakarta",Kota Jakarta Utara,DKI Jakarta,-6.1028356,106.9392614
"Jl. Raya Kb. Jeruk No.21, RT.1/RW.9, Kb. Jeruk, Kec. Kb. Jeruk, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11530, Indonesia",Kota Jakarta Barat,DKI Jakarta,-6.198997899999999,106.782084
"Jl. Warung Buncit Raya No. 12, Duren Tiga, Pancoran",Kota Jakarta Selatan,DKI Jakarta,-6.258799199999999,106.8274638
"Jl. Ulujami Raya No. 86, Pesanggrahan, Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.247572799999999,106.7629435
"Jl. Warung Jati Barat No.1 A, Rt.5/Rw.3, Kalibata, Pancoran, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12740",Kota Jakarta Selatan,DKI Jakarta,-6.262887699999999,106.8307665
"Jl. Pancoran Barat Vii, Rt. 013 / Rw. 006, Pancoran, Mampang Prapatan, Rt.12/Rw.6, Pancoran, Kec. Pancoran, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12780",Kota Jakarta Selatan,DKI Jakarta,-6.2614927,106.8105998
"Jl. Sindangkarya, Sindangkarya, Kutawaluya, Kabupaten Karawang, Jawa Barat 41358, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.2027635,107.3375871
"Jl. Inerbang Raya No.7 Rt.11 Rw.5 Kramat Jati, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2816537,106.866215
"Jl. Raya Cipayung Rt. 9 Rw. 5 Cipayung, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.33351,106.89498
"Jl. H. Baun No. 40 Rt 5 Rw 01, Lebak Indah, Lebak Bulus, Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.293237,106.7821
Jl. Pesanggrahan Raya No. 88 Meruya Utara Kembangan Jakarta Barat,Kota Jakarta Barat,DKI Jakarta,-6.238957699999999,106.7552532
"Jalan H. R. Rasuna Said, Persada Super Blok. 2, Kawasan Kuningan, Setiabudi, Rt.1/Rw.6, Guntur, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12980",Kota Jakarta Selatan,DKI Jakarta,-6.2293693,106.8331679
"Kawasan Kuningan Persada Super Allianz Tower, Jl. H. R. Rasuna Said No.1, Rt.1/Rw.6, Guntur, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12980",Kota Jakarta Selatan,DKI Jakarta,-6.2103423,106.8317417
"Jl. Taman Bintaro No.194, Rt.8/Rw.11, Bintaro, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12330",Kota Jakarta Selatan,DKI Jakarta,-6.2709977,106.7578135
"JL. Patra Kuningan Raya, No. 1 B, RT.6/RW.4, Kuningan Tim., Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12950, Indonesia",Kota Jakarta Selatan,DKI Jakarta,-6.2347432,106.8323448
"The Senopati Bulding Lt. Dasar, Jl. Senopati Raya No. 29  Rt.6/Rw.3, Senayan, Kby. Baru, Kota Jakarta Selatan, 12190",Kota Jakarta Selatan,DKI Jakarta,-6.2308266,106.8085949
"Jl. Kramat Raya No.132, RT.4/RW.9, Kenari, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10430, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.1859419,106.8444711
"Jl. Pangkalan Jati, Rt.2/Rw.5, Pd. Labu, Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12450",Kota Jakarta Selatan,DKI Jakarta,-6.2614927,106.8105998
"Jl. Kalibata Raya No.1, Rawajati, Pancoran, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.258505100000001,106.8608674
"Jl. Kalibata Raya No.1, Rawajati, Pancoran, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.258505100000001,106.8608674
"Jl. Tanah Abang III No.22, RT.2/RW.3, Petojo Sel., Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10160, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.1763816,106.8165241
"Jl. Kalibata Raya No.1, Rawajati, Pancoran, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.258505100000001,106.8608674
"Jl Kayu Tinggi No. 1 Rt 008 Rw 005 Cakung, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.1718272,106.949799
"Jl Rawa Kuning No, 13A Pulo Gebang Cakung, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.2075032,106.959165
Jl. Supriyadi No. 100 Susukan Ciracas Jakarta Timur,Kota Jakarta Timur,DKI Jakarta,-6.306985699999999,106.865479
"Jl. Peninggaran Raya, Kby. Lama Utara, Kec. Kby. Lama, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12240",Kota Jakarta Selatan,DKI Jakarta,-6.2446471,106.7725082
"Jl. Kuningan Barat No.8, Rt.1/Rw.3, Kuningan Bar., Mampang Prpt., Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12710",Kota Jakarta Selatan,DKI Jakarta,-6.2386491,106.8240784
Jl Durian  Raya  Rt 4 Rw 4 Jagakarsa   Jakarta Selatan,Kota Jakarta Selatan,DKI Jakarta,-6.3206314,106.8141752
"Jl. Komp. Siaga Raya, RT.1/RW.4, Pejaten Bar., Kec. Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12510, Indonesia",Kota Jakarta Selatan,DKI Jakarta,-6.2758218,106.8399814
"Jl. A1 Sumur Batu Raya No.4, RT.16/RW.7, Sumur Batu, Kec. Kemayoran, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10640, Indonesia",Kota Jakarta Utara,DKI Jakarta,-6.1670656,106.8705831
"Jl. Ancol Barat VII No.1951, RT.1/RW.3, Ancol, Kec. Pademangan, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14430, Indonesia",Kota Jakarta Utara,DKI Jakarta,-6.122534799999999,106.8154871
"Jl. Pantai Indah No.108, RW.10, Ancol, Kec. Pademangan, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta, Indonesia",Kota Jakarta Utara,DKI Jakarta,-6.1219576,106.8405079
"Jl. Albarkah No.34 Rt 13 Rw 02, Manggarai Selatan, Tebet",Kota Jakarta Selatan,DKI Jakarta,-6.2208872,106.8499042
"Jl. Kota Baru No.13, RT.11/RW.6, Cideng, Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10150, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.170198099999999,106.8057443
"Jl. Kendal, Rt.2/Rw.6, Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.202257,106.8233742
"IKEA, RT.8/RW.6, East Cakung, Cakung, East Jakarta City, Jakarta 13910, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.182132999999999,106.9482195
"Jalan Sulaiman No.48, Rt.4/Rw.4, Palmerah, Rt.4/Rw.4, Palmerah,",Kota Jakarta Barat,DKI Jakarta,-6.199828999999999,106.79435
"Jl. Pantai Indah Utara 3, Kapuk Muara, Kec. Penjaringan",Kota Jakarta Utara,DKI Jakarta,-6.116508899999999,106.760128
"Jl. Pantai Indah Timur No.3, Kapuk Muara, Kec. Penjaringan, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14460, Indonesia",Kota Jakarta Utara,DKI Jakarta,-6.1311366,106.7540803
"Jl. Swadarma Raya Kampung Baru 4 No.1, Pesanggrahan Ulujami",Kota Jakarta Selatan,DKI Jakarta,-6.2259613,106.7612886
"Jl. Raya Duri Kosambi  Rt.3/7, Duri Kosambi, Cengkareng 11750",Kota Jakarta Barat,DKI Jakarta,-6.17728,106.722559
"Jalan Hbr Motik, Landas Pacu Timur, Kemayoran, Daerah Khusus Ibukota Jakarta 10630, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.1519876,106.8556924
"Jl. Raya Cakung Cilincing Kavling 48-50, Rw.6, Cakung Tim., Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13910",Kota Jakarta Timur,DKI Jakarta,-6.1641919,106.9418464
"Jl. Swadarma Raya Blok Haji Nuh 1 No.9, Rt.10/Rw.3, Ulujami, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12250",Kota Jakarta Selatan,DKI Jakarta,-6.2338742,106.7630718
