address,city,province,latitude,longitude
"Jl. Jend. Sudirman No.326 Rt. 002/06, Karanganyar, Kec. Indramayu, Kabupaten Indramayu, Jawa Barat 45213",Kabupaten Indramayu,Jawa Barat,-6.3409426,108.3395609
"Jl. Fatahillah No.33, Watubelah, Kec. Sumber, Cirebon, Jawa Barat 45611",Kota Cirebon,Jawa Barat,-6.7408,108.493882
"Jl. Raya Bekasi Km.19, Pulo Gadung Jakarta Timur, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.1857411,106.9084701
"Jl. Raya Taruma Jaya, Harapan Indah, Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.118339,106.9936226
"Jl. Lkr. Kampus Blok Mawar No.9, Pondok Cina, Jawa Barat",Kota Depok,Jawa Barat,-6.3693969,106.8316856
"Jl. H.Wahab Affan, Medan Satria, Kota Bks, Jawa Barat 17132",Kabupaten Bekasi,Jawa Barat,-6.2093367,106.97354
"Jl. Sholeh Iskandar (Fly Over Kedung Badak), Rt. 03 Rw. 01, Kel. Kedung Badak, Kec. Tanah Sereal, Kota Bogor, Jawa Barat 16164",Kota Bogor,Jawa Barat,-6.5615868,106.807001
"Jl. Raya Rajapolah - Tasikmalaya No.129, Indihiang, Kec. Indihiang, Tasikmalaya, Jawa Barat 46151",Kota Tasikmalaya,Jawa Barat,-7.290642999999999,108.2001513
"Jl. Kertabumi Blok Arum Manis 2 No. 43, Rt.1/Rw.19, Karawang Kulon, Kec. Karawang Barat",Kabupaten Karawang,Jawa Barat,-6.3169865,107.281417
"Jl. Raya Simpang - Samarang No.77, Sukaresmi, Kabupaten Garut, Jawa Barat 44163, Indonesia",Kabupaten Garut,Jawa Barat,-7.2659616,107.8164489
"Jl. Raya Tlk. Jambe No.5, Telukjambe, Kec. Telukjambe Tim., Kabupaten Karawang, Jawa Barat 41361",Kabupaten Karawang,Jawa Barat,-6.329051199999999,107.3123621
"Jl. Raya Tanjungsari No.317, Jatisari, Kec. Tanjungsari, Kabupaten Sumedang, Jawa Barat 45362",Kabupaten Sumedang,Jawa Barat,-6.897958099999999,107.8027218
"Jl. Jendral Ahmad Yani, Kec.Pelabuhanratu (Jajaway)",Kabupaten Sukabumi,Jawa Barat,-6.995561599999999,106.5575686
"Jl. Ir. H. Juanda No.1&2, Sukamulya, Kec. Bungursari, Tasikmalaya, Jawa Barat 46151, Indonesia",Kota Tasikmalaya,Jawa Barat,-6.8734392,107.6203876
"Sindangrasa, Kec. Ciamis, Kabupaten Ciamis, Jawa Barat 46215",Kabupaten Ciamis,Jawa Barat,-7.304977099999999,108.3119002
"Mini Market Galura, Jl. Kh Abdulah Bin Nuh No. 170, Rt. 06 Rw. 02, Kel. Curug Mekar, Kec. Bogor Barat, Kota Bogor, Jawa Barat 16113",Kota Bogor,Jawa Barat,-6.560569699999999,106.7666624
"Jl. Pajajaran No.156, Husen Sastranegara, Kec. Cicendo, Kota Bandung, Jawa Barat 40174",Kota Bandung,Jawa Barat,-6.9041188,107.5817446
"Jl Letnan Arsyad No 1 Rt 07 Rw 12, Kayuringin Jaya, Bekasi Selatan",Kota Bekasi,Jawa Barat,-6.2434217,106.9894448
"Jl Telaga Murni No 04, Bojong Koneng, Telaga Murni, Cikarang",Kabupaten Bekasi,Jawa Barat,-6.2610448,107.1161699
"Jl Pangkalan 1 B, Kel Bantar Gebang, Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.3093328,106.9839788
"Jl. Raya Trisatya No.13 Rt 01 Rawalumbu, Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.2734761,107.0006256
"Jl. Chairil Anwar Margahayu Bekasi, Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.2570064,107.0080888
"Jl. Raya Mustikasari Kota Legenda, Bekasi Lambang Sari, Tambun Selatan",Kota Bekasi,Jawa Barat,-6.2786857,107.0343228
"Perum Pura Melati Indah, Jati Rahayu, Pondok Gede Bekasi",Kota Bekasi,Jawa Barat,-6.2959434,106.912007
"Jl. Veteran Iii, Kel. Banjarwaru, Kec. Ciawi, Kab. Bogor, Jawa Barat 16720",Kabupaten Bogor,Jawa Barat,-6.6716205,106.8581744
"Jl. Terusan Buah Batu No.55, Batununggal, Kec. Bandung Kidul",Kota Bandung,Jawa Barat,-6.952781799999999,107.6383663
"Jl. Ir. H. Juanda No. 68, Rt.01 Rw.13, Kel. Paledang, Kec. Bogor Tengah, Kota Bogor, Jawa Barat 16122",Kota Bogor,Jawa Barat,-6.605038299999999,106.7955848
"Jl Raya Pondok Hijau Blok E 1 No 1, Pengasinan Rawa Lumbu",Kota Bekasi,Jawa Barat,-6.2655675,107.0116501
"Ruko Podium No 7-8 Cibatu Cikarang Selatan, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.3472411,107.1644332
"Jl. Majapahit No.18, Cibatu, Cikarang Sel., Bekasi, Jawa Barat 17530, Indonesia",Kabupaten Bekasi,Jawa Barat,-6.3444708,107.1548658
"Jl. Kh. Muchtar Tabrani Rt 006/Rw 002, Marga Mulya, Kec. Bekasi Utara",Kota Bekasi,Jawa Barat,-6.2238587,107.0040447
"Jl Raya Pasir Gombong No 9A, Cikarang Utara, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.263064900000001,107.1472442
"Jl. Raya Kompas  Blok A 13  Mekar Sari Tambun, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.2577614,107.0687079
Jl. Margonda Raya No. 2 Kelurahan Kemiri Muka Kecamatan Beji,Kota Depok,Jawa Barat,-6.3828551,106.8302941
"Jl. Kalimurni, Kel. Cilebut Timur, Kec. Sukaraja, Kab. Bogor, Jawa Barat 16710",Kabupaten Bogor,Jawa Barat,-6.5342352,106.7927189
"Jl. Merdeka No. 41, Rt. 04 Rw.03, Kel. Warung Jambu, Kec. Bogor Tengah, Kota Bogor, Jawa Barat 16125",Kabupaten Bogor,Jawa Barat,-6.5886274,106.7877846
"Jl. Raya Citayam Parung, Ragajaya, Bojong Gede, Bogor, Jawa Barat",Kabupaten Bogor,Jawa Barat,-6.4451288,106.7779381
"Jl. Raya Krukut Perumahan Puri Kanaya Limo Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.3612885,106.7910529
"Kawasan Pendidikan Tinggi Jatinangor, Jl. Jatinangor Km. 20, 5, Cibeusi, Sumedang, Kabupaten Sumedang, Jawa Barat 45363",Kabupaten Sumedang,Jawa Barat,-6.9347566,107.7676744
"Cisarua, Jambudipa, Kec. Cisarua, Kabupaten Bandung Barat, Jawa Barat 40551",Kabupaten Bandung Barat,Jawa Barat,-6.8248471,107.5534739
"Jl. Raya Cicalengka - Majalaya, Tangsimekar, Kec. Paseh",Kabupaten Bandung,Jawa Barat,-7.0303513,107.7857932
"Jl Cingised No. 31, Cisaranten Endah, Arcamanik, Kota Bandung, Jawa Barat 40291",Kota Bandung,Jawa Barat,-6.927221299999999,107.6707832
"Jl. Terusan Soreang - Cipatik No.82, Pamekaran, Kec. Soreang",Kabupaten Bandung,Jawa Barat,-7.022189699999999,107.5235454
"Jl. Raya Majalaya - Rancaekek No.182, Majasetra, Kec. Majalaya",Kabupaten Bandung,Jawa Barat,-7.0313864,107.7515231
"Jl. Cisirung No.259/99, Cangkuang Wetan, Kec. Dayeuhkolot, Bandung, Jawa Barat 40256",Kabupaten Bandung,Jawa Barat,-6.9748991,107.5970647
"Jl. Mariwati - Joglo Rt.01 Rw.05 Cibadak Sukaresmi, Sukanagalih, Cianjur, Kabupaten Cianjur, Jawa Barat 43254",Kabupaten Cianjur,Jawa Barat,-6.7237275,107.1270414
"Jl. Raya Sukaraja, Sukaraja, Kec. Sukaraja, Sukabumi",Kabupaten Sukabumi,Jawa Barat,-6.9176538,106.9642504
"Jl. Raya Sukabumi No.2, Watesjaya, Cigombong, Bogor",Kota Sukabumi,Jawa Barat,-6.7585294,106.7989982
"Perum Kemang Pratama Mm-21, Citra Niaga Raya, Rawalumbu, Bekasi",Kota Bekasi,Jawa Barat,-6.2774171,106.9876942
"Jl. Seskoau No.1, Lembang, Kabupaten Bandung Barat, Jawa Barat 40391",Kabupaten Bandung Barat,Jawa Barat,-6.8166601,107.6253807
"Jl. Ir. H. Juanda No.30, Citarum, Kec. Bandung Wetan, Kota Bandung, Jawa Barat 40115",Kota Bandung,Jawa Barat,-6.9030583,107.6116891
"Jl. Raya Cimareme No.235, Cimareme, Kec. Ngamprah, Kabupaten Bandung Barat, Jawa Barat 40552",Kota Cimahi,Jawa Barat,-6.8632263,107.5027536
"Jl.Raya Cianjur-Bandung Hilir,Sabandar,Desa Karangtengah",Kabupaten Cianjur,Jawa Barat,-6.8065477,107.1600846
"Jl. Perintis Kemerdekaan, Sirnagalih, Kec. Cilaku, Kabupaten Cianjur, Jawa Barat 43285",Kabupaten Cianjur,Jawa Barat,-6.8460333,107.136891
"Jl. Cipeundeuy - Rajamandala, Sarimukti, Cipatat, Kabupaten Bandung Barat, Jawa Barat 40554",Kabupaten Bandung Barat,Jawa Barat,-6.8070049,107.3493239
"Jl.Raya Cisaat No. 131, Sukamanah, Cisaat, Jawa Barat",Kota Sukabumi,Jawa Barat,-6.9100926,106.893001
"Jl. Maribaya, Timur Raya, Cibodas, Lembang, Kabupaten Bandung Barat, Jawa Barat 40391",Kabupaten Bandung Barat,Jawa Barat,-6.826738,107.6659336
"Cileunyi Kulon, Cileunyi, Bandung, Jawa Barat 40623",Kabupaten Bandung,Jawa Barat,-6.9374613,107.7384541
"Kawasan Industri Surya Cipta Kav. 8 - 13, Ciampel, Kutanegara, Kec. Ciampel, Kabupaten Karawang, Jawa Barat 41363",Kabupaten Karawang,Jawa Barat,-6.374017599999999,107.3276353
"Jl. Alternatif Transyogi Km 2 Cibubur, Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.376221999999999,106.914828
"Perum Taman Pagelaran, Jl. Cendana Blok T5 No. 6, Kel. Padasuka, Kec. Ciomas, Kab. Bogor, Jawa Barat 16610",Kabupaten Bogor,Jawa Barat,-6.6144658,106.7572992
"Jl. Raya Lempayung, Anjatan, Kab. Indramayu, Jawa Barat",Kabupaten Indramayu,Jawa Barat,-6.385243399999999,107.9561464
"Jl. Pramuka, Argasunya, Kec. Harjamukti, Kota Cirebon, Jawa Barat 45145",Kota Cirebon,Jawa Barat,-6.7624493,108.5459768
"Jl. Prapatan - Rajagaluh, Leuwimunding, Kec. Leuwimunding, Kabupaten Majalengka, Jawa Barat 45473",Kabupaten Majalengka,Jawa Barat,-6.7299765,108.3498664
"Jl. Raya Sukamandi, Warungnangka, Subang, Jawa Barat",Kabupaten Subang,Jawa Barat,-6.3415822,107.6562499
"Cipeundeuy, Kec. Cipeundeuy, Kabupaten Subang, Jawa Barat 41272",Kabupaten Subang,Jawa Barat,-6.538515899999999,107.5978577
"Jl. Otto Iskandardinata No.93, Karanganyar, Kec. Subang, Kabupaten Subang, Jawa Barat 41211",Kabupaten Subang,Jawa Barat,-6.561485999999999,107.7686661
"Jl. Raya Rancaekek Km 24.5, Mangunarga, Kec. Cimanggung, Kabupaten Sumedang, Jawa Barat 45364",Kabupaten Sumedang,Jawa Barat,-6.963352,107.7972191
"Jl. Raya Rancaekek Km 24.5, Mangunarga, Kec. Cimanggung, Kabupaten Sumedang, Jawa Barat 45364",Kabupaten Bandung,Jawa Barat,-6.963352,107.7972191
"Jl. Tangkil Agrabinta, Kel. Srogol, Kec. Cigombong, Kab. Bogor, Jawa Barat 16110",Kabupaten Bogor,Jawa Barat,-6.7375138,106.8178142
"Jl. Raya Panyileukan Blok D2 No.4, Cipadung Kidul, Kec. Panyileukan, Kota Bandung, Jawa Barat 40614, Indonesia",Kota Bandung,Jawa Barat,-6.941065699999999,107.7141915
"Jl. Raya Jalaksana, Jalaksana, Kec. Kuningan, Kabupaten Kuningan, Jawa Barat 45554",Kabupaten Kuningan,Jawa Barat,-6.9046368,108.4901772
"Kawasan Industri Kota Bukit Indah, Blok A1-No. 1, Wanakerta, Purwakarta, Purwakarta Regency, West Java 41181",Kabupaten Purwakarta,Jawa Barat,-6.4499605,107.4565787
"Jl. Dusun Gintungkolot, Gintungkerta, Kec. Klari, Kabupaten Karawang, Jawa Barat 41371",Kabupaten Karawang,Jawa Barat,-6.3039086,107.4033924
"Rest Area Km. 88 B - Ruas, Jl. Tol Cipularang, Sukajaya, Kec. Sukatani, Kabupaten Purwakarta, Jawa Barat 41167",Kabupaten Purwakarta,Jawa Barat,-6.6038574,107.4241303
"Sukaluyu, Kec. Telukjambe Tim., Kabupaten Karawang, Jawa Barat 41361",Kabupaten Karawang,Jawa Barat,-6.3425233,107.281417
"Jl. Raya Purwadadi, Purwadadi Bar., Kec. Purwadadi, Kabupaten Subang, Jawa Barat 41261",Kabupaten Subang,Jawa Barat,-6.4568791,107.6859142
"Jl. Terusan Kopo No.Square, Pangauban, Kec. Katapang, Bandung, Jawa Barat 40921",Kabupaten Bandung,Jawa Barat,-6.996898799999999,107.5559496
"Ciperna, Kec. Talun, Cirebon, Jawa Barat 45171, Jawa Barat",Kota Cirebon,Jawa Barat,-6.7722493,108.525539
"Mekarjaya, Kec. Purwasari, Kabupaten Karawang, Jawa Barat 41373",Kabupaten Karawang,Jawa Barat,-6.394859599999999,107.3937536
"Jl. Panembahan Utara No. 224, Panembahan, Plered, Cirebon, Jawa Barat 45154",Kota Cirebon,Jawa Barat,-6.7094183,108.5295811
"Jl. Kalijaga No.117, Pegambiran, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45113",Kabupaten Cirebon,Jawa Barat,-6.740251499999999,108.582935
"Jl. Subang - Indramayu, Sadawarna, Kec. Cibogo, Kabupaten Subang, Jawa Barat 41285",Kabupaten Subang,Jawa Barat,-6.5654118,107.8414521
"Jl. Raya Hanjawar No.19, Palasari, Kec. Cipanas, Kabupaten Cianjur, Jawa Barat 43253",Kabupaten Cianjur,Jawa Barat,-6.7138903,107.0227926
"Jl. Cicalengka - Majalaya Km.1,6, Bojongsalam, Kec. Rancaekek, Bandung, Jawa Barat 40395",Kota Bandung,Jawa Barat,-6.9894536,107.8255582
"Jamali, Kec. Mande, Kabupaten Cianjur, Jawa Barat 43292",Kabupaten Cianjur,Jawa Barat,-6.752902799999999,107.2016295
"Metland Cileungsi, Jl. Boulevard Metland No. 5, Kel. Cipenjo, Kec. Cileungsi, Kab. Bogor, Jawa Barat 16820",Kabupaten Bogor,Jawa Barat,-6.3886647,106.9869338
"Jl. Raya Ciapus No. 14, Rt. 02 Rw. 02, Kel. Taman Sari, Kec. Ciomas, Kab. Bogor, Jawa Barat 16610",Kabupaten Bogor,Jawa Barat,-6.5780881,106.7575592
"Jl. Pelabuhan, Cimanggu, Kec. Cikembar, Sukabumi Regency, Jawa Barat 43157, Indonesia",Kabupaten Sukabumi,Jawa Barat,-6.9527545,106.7608296
"Jl. Raya Jatimakmur Rt 09/09, Jatimakmur Pondok Gede, Bekasi",Kota Bekasi,Jawa Barat,-6.286061399999999,106.9245885
"Jl. Raya Mustika Jaya Rt 01/20, Kel. Mustika Jaya, Kec. Mustika Jaya, Bekasi",Kota Bekasi,Jawa Barat,-6.2882221,107.0335383
"Jl. Raya Bantar Gebang Setu, Padurenan, Mustika Jaya, Bekasi",Kota Bekasi,Jawa Barat,-6.3209818,107.0157214
"Jl. Raya Pajajaran Kel No.121, Rt.003/Rw.004, Baranangsiang, Kec. Bogor Tim., Kota Bogor, Jawa Barat 16143",Kota Bogor,Jawa Barat,-6.5928153,106.8047991
"Jl. Raya Wangun No. 300, Rt. 01 Rw. 03, Kel. Sindangsari, Kec Bogor Timur, Kota Bogor, Jawa Barat 16146",Kota Bogor,Jawa Barat,-6.6487918,106.8433373
"Jl. Cinangneng, Rt. 04 Rw. 06, Kel. Cihideung Udik, Kec. Ciampea, Kab. Bogor, Jawa Barat 16620",Kabupaten Bogor,Jawa Barat,-6.567914699999999,106.712487
"Perumahan Cibubur Country, Blok R Bob No 17-18, Jl. Cibubur Country Boulevard, Kel Cikeas Udik, Kec. Gunung Putri, Kab. Bogor, Jawa Barat 1",Kabupaten Bogor,Jawa Barat,-6.3930133,106.930638
"Jl. Raya Cigudeg No. 14,  Rt. 02 Rw. 10, Kel. Cigudeg, Kec. Cigudeg, Kab. Bogor, Jawa Barat 16670",Kabupaten Bogor,Jawa Barat,-6.5570074,106.5412755
"Jl. Kolonel Bustomi No. 1, Rt. 02 Rw. 02, Kel. Warung Menteng, Kec. Cijeruk, Kab. Bogor, Jawa Barat 16740",Kabupaten Bogor,Jawa Barat,-6.7050094,106.8035221
"Perum Grand Kahuripan,  Jl. Pangrango Raya Blok Fa No. 15-16, Rt. 05 Rw. 06 , Kel. Klapanunggal, Kec. Klapanunggal, Kab. Bogor, Jawa Barat 1",Kabupaten Bogor,Jawa Barat,-6.5858632,106.8071449
"Jl. Raya Jakarta Bogor Km.37, Cilodong, Kota Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.4213209,106.8571348
"Jl. Margonda Raya No.45, Depok, Pancoran Mas, Kota Depok, Jawa Barat 16431",Kota Depok,Jawa Barat,-6.3958688,106.8214559
Jl. Pengasinanj Raya No. 50 Rawa Lumbu Bekasi Timur 17115,Kota Bekasi,Jawa Barat,-6.2739037,107.0173581
"Kavling Central Niaga VI, Blok SN 6-8 No.11, Jalan Harapan Indah Boulevard, RT.10/RW.8, Pusaka Rakyat, Tarumajaya, RT.10/RW.8, Pusaka Ra",Kota Bekasi,Jawa Barat,-6.1600117,106.9739541
"Jl. Kiara Condong No.175, Babakan Sari, Kec. Kiaracondong, Kota Bandung, Jawa Barat 40283",Kota Bandung,Jawa Barat,-6.9221659,107.6449164
"Jl. Beji Permai Tanah Baru Depok, Kota Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.3795205,106.8020454
"Jl. Curug Agung No.55, Tanah Baru, Kecamatan Beji, Kota Depok, Jawa Barat 16426",Kota Depok,Jawa Barat,-6.3689797,106.7992153
"Jl Raya Kp. Sawah Jatimelati Bekasi, Kabupaten Bekasi, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.3201265,106.9367407
"Sektor Anggrek, Jl. Boulevard Raya Kota Kembang, Kalimulya, Cilodong, Kota Depok, Jawa Barat 16413, Indonesia",Kota Depok,Jawa Barat,-6.4209539,106.8310473
"Jl. Sultan Agung No. 173 Bekasi Kota, Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.210772700000001,106.9770905
Perumahan Vila Mutiara Cifest Cikarang Blok U No. 08R,Kabupaten Bekasi,Jawa Barat,-6.3387959,107.1035477
"Jalan Raya Hm Bosih Selang Cau, Wanasari, Cibitung, Wanasari, Cibitung, Bekasi, Jawa Barat 17520",Kabupaten Bekasi,Jawa Barat,-6.2552454,107.0858631
"Jl. Raya Pramuka Rawa Lumbu Bekasi, Kabupaten Bekasi, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.2692523,106.9999988
Perumahan Vila Mutiara Cifest Cikarang Blok U No. 08R,Kabupaten Bekasi,Jawa Barat,-6.3387959,107.1035477
Perumahan Vila Mutiara Cifest Cikarang Blok U No. 08R,Kabupaten Bekasi,Jawa Barat,-6.3387959,107.1035477
Perumahan Vila Mutiara Cifest Cikarang Blok U No. 08R,Kabupaten Bekasi,Jawa Barat,-6.3387959,107.1035477
"Jl. Raya Cibarusah Cikarang Bekasi, Kabupaten Bekasi, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.3217381,107.1311205
"Ps. Muara Bakti, Jl. Raya Ps. Muara, Muarabakti, Babelan, Bekasi, Jawa Barat 17610",Kabupaten Bekasi,Jawa Barat,-6.1088363,107.064462
"Jl. Istaka Karya No.106, RT.005/RW.003, Bojong Rawalumbu, Kec. Rawalumbu, Kota Bks, Jawa Barat 17116, Indonesia",Kota Bekasi,Jawa Barat,-6.286659999999999,106.9863275
"Jl. Pajajaran No. 41, Kel. Babakan, Kec. Bogor Tengah, Kota Bogor, Jawa Barat 16128",Kota Bogor,Jawa Barat,-6.585456799999999,106.8055161
"Ciawitali, Panulisan Tim., Kec. Dayeuhluhur, Kabupaten Cilacap, Jawa Tengah 53266",Kota Tasikmalaya,Jawa Barat,-7.325028199999999,108.6012342
"Jl. Ibrahim Adjie No.25, Sekejati, Kec. Buahbatu, Kota Bandung, Jawa Barat 40286",Kota Bandung,Jawa Barat,-6.949276999999999,107.6417191
"Setra Duta Raya No.5, Ciwaruga, Kec. Parongpong, Kabupaten Bandung Barat, Jawa Barat 40514, Indonesia",Kabupaten Bandung,Jawa Barat,-6.8812073,107.5708662
Jl. Gunung Batu No 69 Kel.Sukaraja Kec.Cicendo 40175,Kota Bandung,Jawa Barat,-6.8897153,107.569123
"Jl. Ir. H. Juanda No.302, Dago, Kecamatan Coblong, Kota Bandung, Jawa Barat 40135",Kota Bandung,Jawa Barat,-6.8797022,107.6165628
"Jalan Banjar-Majenang, Ciawitali, Panulisan Tim., Kec. Dayeuhluhur, Kabupaten Cilacap, Jawa Tengah 53266",Kota Tasikmalaya,Jawa Barat,-7.3281569,108.5951282
"Jalan Raya Batulawang Km. 3, Pataruman, Sukamukti, Kec. Banjar, Kota Banjar, Jawa Barat 46326",Kota Banjar,Jawa Barat,-7.3959552,108.54092
"Jl. Urip Sumoharjo No.5, Ciwaringin, Kec. Ciwaringin, Cirebon, Jawa Barat 45167",Kabupaten Cirebon,Jawa Barat,-6.693914299999999,108.3794592
"Jl. Sukalila Utara No.12 - 14, Kejaksan, Kec. Kejaksan, Kota Cirebon, Jawa Barat 45123",Kota Cirebon,Jawa Barat,-6.714670099999999,108.559787
"Jl. Letjend Suwarto Banjar , Banjar , Banjar , Kota Banjar , Jawa Barat, Banjar, Banjar City, West Java 46321",Kota Banjar,Jawa Barat,-7.3725426,108.5416379
"Jl.  Wanakerta, Cibatu, Kabupaten Garut, Jawa Barat 44185",Kabupaten Garut,Jawa Barat,-7.10508,107.9961483
"Jl. Sukaraja - Pasawahan, Banyuresmi, Sukaraja, Kec. Banyuresmi, Kabupaten Garut, Jawa Barat 44191",Kabupaten Garut,Jawa Barat,-7.1673717,108.0009867
"Jl.Raya Cinagen, No.73,Rt 05/02,Nagraksari,Jampang Kulon",Kabupaten Sukabumi,Jawa Barat,-7.284289800000001,106.6213355
"Jl. Bojonglongok ,Parakan Salak, Kabupaten Sukabumi, Jawa Barat",Kabupaten Sukabumi,Jawa Barat,-6.8191329,106.7322214
"Jl.  Semplo, Palimanan, Cirebon, Jawa Barat 45161, Jawa Barat",Kabupaten Cirebon,Jawa Barat,-6.7631827,108.4659294
"Spbu 34-45141, Kasugengan Lor, Kec. Depok, Cirebon, Jawa Barat 45155",Kota Cirebon,Jawa Barat,-6.7013962,108.464404
"Komplek Ruko Perumahan Panorama Bekasi No. R 15, Jl. Kaliabang Kp. Nangka, Perwira, Bekasi Utara, Harapan Jaya, Rt.003/Rw.020, Harapan",Kota Bekasi,Jawa Barat,-6.2033352,107.0026207
"Jl. Raya Gamprit Rt 006/02 Jatiwaringin, Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.2767762,106.9144528
"Jl. Pulo Ribung Jakasetia, Bekasi Selatan, Jawa Barat",Kota Bekasi,Jawa Barat,-6.2675526,106.9754424
"Jl. Jatihandap, Jatihandap, Mandalajati, Jawa Barat",Kabupaten Bandung,Jawa Barat,-6.8921693,107.662566
"Jl. Raya Jakarta Bogor Km. 46,7, Kel. Nanggewer Mekar, Kec. Cibinong, Kab. Bogor, Jawa Barat 16912",Kabupaten Bogor,Jawa Barat,-6.506549499999999,106.8424514
"Perum Mutiara Gading 2 Blok D 02 Bekasi, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.2930085,107.0261315
Perumahan Vila Mutiara Gading2 Tambun Blok D-02 No. 1-2,Kabupaten Bekasi,Jawa Barat,-6.221654099999999,107.0386922
"Pasar Babelan No. 5 Bekasi Utara-3, Kabupaten Bekasi, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.1450574,107.0482361
"Pasar Babelan No. 5 Bekasi Utara-4, Kabupaten Bekasi, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.1450574,107.0482361
"Jl. Raya Cibanteng, Rt. 03 Rw. 05, Kel. Cihideung Hilir, Kec. Ciampea, Kab. Bogor, Jawa Barat 16620",Kabupaten Bogor,Jawa Barat,-6.5627419,106.7230096
"Jl. Raya Wanaherang, Kel. Cicadas, Kec. Gunung Putri, Kab. Bogor, Jawa Barat 16964",Kabupaten Bogor,Jawa Barat,-6.4331613,106.9276446
"Jl. Nasional 12, Cibadak, Bogor City, West Java, Jawa Barat",Kota Depok,Jawa Barat,-6.5453919,106.7736538
"Jl. Raya Ciawi No. 1, Kel. Ciawi, Kec. Ciawi, Kab. Bogor, Jawa Barat 16720",Kabupaten Bogor,Jawa Barat,-6.6597955,106.8518074
"Jl. Raya Sadang-Subang No.Km. 5, Cikumpay, Kec. Campaka, Kabupaten Purwakarta, Jawa Barat 41181",Kabupaten Purwakarta,Jawa Barat,-6.5087981,107.4833356
"Jl. Raya Pebayuran, Kertasari, Pebayuran, Bekasi, Jawa Barat 17710",Kabupaten Karawang,Jawa Barat,-6.2021687,107.2890217
"Jl. Banjarsari - Lakbok No.17, Kalapasawit, Lakbok, Kabupaten Ciamis, Jawa Barat 46385",Kota Banjar,Jawa Barat,-7.4032187,108.6592517
Mall Ballevue Jl.Merawan No.23 Pangkalan Jati Kec.Cinere Depok,Kota Depok,Jawa Barat,-6.3173856,106.7822665
"Jl. Jend. Ahmad Yani No. 1 Bekasi Barat, Jawa Barat",Kota Bekasi,Jawa Barat,-6.24843,106.9905055
"Jl. Jendral Ahmad Yani No.1, Bekasi, Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.2494105,106.9925419
"Jl. Jendral Ahmad Yani No.1, Bekasi, Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.2494105,106.9925419
"Jl. Jendral Ahmad Yani No.1, Bekasi, Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.2494105,106.9925419
"Jl. Jend. Ahmad Yani No. 1 Bekasi Barat, Jawa Barat",Kota Bekasi,Jawa Barat,-6.24843,106.9905055
"Mall Metropolitan Cileungsi, Jl. Taman Metropolitan No. 4-15, Kel. Cileungsi Kidul, Kec. Cileungsi, Kab. Bogor, Jawa Barat 16820",Kabupaten Bogor,Jawa Barat,-6.399051699999999,106.9754846
"Mall Metropolitan Cileungsi, Jl. Taman Metropolitan No. 4-15, Kel. Cileungsi Kidul, Kec. Cileungsi, Kab. Bogor, Jawa Barat 16820",Kabupaten Bogor,Jawa Barat,-6.399051699999999,106.9754846
"Jl Otista No.61, Langensari, Tarogong Kaler, Kabupaten Garut Jawa Barat 44151",Kabupaten Garut,Jawa Barat,-7.184167700000001,107.8897315
"Jl. Raya Cisaat No.595, Cibatu, Kec. Cisaat, Sukabumi Regency, Jawa Barat 43152",Kota Sukabumi,Jawa Barat,-6.9124007,106.8997152
"Jl. Prabu Kiansantang No.4, Waled Kota, Waled, Cirebon, Jawa Barat 45187",Kabupaten Cirebon,Jawa Barat,-6.913032599999999,108.7182087
"Jl. Otto Iskandardinata No.8, Plumbon, Kec. Plumbon, Cirebon, Jawa Barat 45155, Indonesia",Kota Cirebon,Jawa Barat,-6.7016905,108.4732694
"Jl. Perum Griya Bintara Blok B3/36, Kel. Bintara Bekasi",Kota Bekasi,Jawa Barat,-6.2419764,106.963332
"Jl. Sarjito No. 1, Kel. Semplak, Kec. Kemang, Kab. Bogor, Jawa Barat 16310",Kabupaten Bogor,Jawa Barat,-6.5633169,106.7737698
