address,city,province,latitude,longitude
"Jl. Raya Kedondong, Bagor, Nganjuk, Kabupaten Nganjuk, Jawa Timur",Kabupaten Nganjuk,Jawa Timur,-7.5869387,111.8833243
Jln. Mayjend Prof. Dr. Moesrtopo No. 6-8 Kel. Airlangga - Kec. Gubeng,Kota Surabaya,Jawa Timur,-7.269959999999998,112.7567497
"Jl. Raya Brawijaya Peterongan - Jombang, Jawa Timur",Kabupaten Jombang,Jawa Timur,-7.5412216,112.2817039
"Jl. Sulfat, Bunulrejo, Kec. Blimbing, Kota Malang, Jawa Timur 65122",Kota Malang,Jawa Timur,-7.960254,112.6494801
"Jl. Dr. Sutomo, Pasegan, Sumber Gedang, Kec. Pandaan",Kabupaten Pasuruan,Jawa Timur,-7.6575339,112.6770926
"Jl. Kedoyo Bar. No.25, Keduyo, Mangliawan, Kec. Pakis, Malang, Jawa Timur 65139",Kota Malang,Jawa Timur,-7.9664499,112.661837
"Jl. Pasar Cerme Lor No.166, Ngabetan, Cerme Lor, Cerme, Kabupaten Gresik, Jawa Timur 61171",Kabupaten Gresik,Jawa Timur,-7.226390899999999,112.5600049
"Jl. Raya Semambung No.351, Dusun Karanglo, Driyorejo, Kec. Driyorejo, Kabupaten Gresik, Jawa Timur 61177",Kabupaten Gresik,Jawa Timur,-7.368689099999999,112.6040304
"Jl Ir Sutami Banjaran Kec Kota Kediri, Kota Kediri, Jawa Timur",Kota Kediri,Jawa Timur,-7.8144313,112.0335031
"Jl. Raya Pacitan No. 13 Balong Ponorogo, Jawa Timur",Kabupaten Ponorogo,Jawa Timur,-7.978508499999999,111.4286803
"Jalan Pasuruan-Probolinggo, Kedawung, Kedawung Kulon, Pasuruan, Jawa Timur 67181",Kota Pasuruan,Jawa Timur,-7.7198572,113.0272423
"Jl.Gajah Mada No.175,Kaliwates - Jember, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.173791699999999,113.6894375
"Jl. Diponegoro No.110, Krajan Ii, Kalisat, Kabupaten Jember",Kabupaten Jember,Jawa Timur,-8.094744,113.7558357
"Pondok, Pd. Agung, Kec. Kasembon, Malang, Jawa Timur 65393, Indonesia",Kota Kediri,Jawa Timur,-7.841126699999999,112.3278161
"Jl. Karimata, Gumuk Kerang, Sumbersari, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.175965,113.7176103
Jl. Mayjend Prof Dr Mustopo No. 31-35  Pacar Keling Kec. Tambaksari Kota Surabaya,Kota Surabaya,Jawa Timur,-7.264820299999998,112.7561326
"Jl. Kalijudan No 37 Pacar Keliang Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.259829700000001,112.772752
"Kantor Pusat Pt. Pal, Ujung, Kec. Semampir, Kota Sby, Jawa Timur 60155",Kota Surabaya,Jawa Timur,-7.2054751,112.7415596
"Jalan Raya Jati, Ngemplak, Cemeng Kalang, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61234, Indonesia",Kabupaten Sidoarjo,Jawa Timur,-7.4448618,112.6919759
"Jl. Gajah Mada No.1, Sisir, Kec. Batu, Kota Batu, Jawa Timur 65314",Kota Batu,Jawa Timur,-7.870037999999999,112.5267204
"Jl. Raya Lumajang-Tempeh Km 7, Tempeh Tengah, Tempeh, Kab. Lumajang,, Jawa Timur 67371",Kabupaten Lumajang,Jawa Timur,-8.1745237,113.1882217
"Jl. Letjen S Parman, Pakis, Sobo, Kec. Banyuwangi, Kabupaten Banyuwangi,",Kabupaten Banyuwangi,Jawa Timur,-8.238748,114.3564059
"Jl. Jawa, Gn. Malang, Randuagung, Kebomas, Kabupaten Gresik, Jawa Timur 61151",Kabupaten Gresik,Jawa Timur,-7.1538904,112.6149089
"Jl. Raya Ngagel No. 137 - 141 Surabaya, Kota Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.291489,112.7443085
"Jalan Mayjen Yono Suwoyo, Pradahkalikendal, Dukuh Pakis, Pradahkalikendal, Kec. Dukuhpakis, Kota Sby, Jawa Timur 60227",Kota Surabaya,Jawa Timur,-7.307855999999999,112.6824377
Jl. Raya Rungkut Mapan Utara No. 2 Rungkut Tengah Kec Rungkut Kota Surabaya,Kota Surabaya,Jawa Timur,-7.331508700000001,112.7749641
"Pdam, Jl. Mastrip, Bunder, Pancoran, Kec. Bondowoso, Kabupaten Bondowoso",Kabupaten Bondowoso,Jawa Timur,-7.9343226,113.8137988
"Jln. Raya Gending Sebaung Probolinggo, Kabupaten Probolinggo, Jawa Timur",Kabupaten Probolinggo,Jawa Timur,-7.7916622,113.326114
"Jl. Raya Gambiran No. 225, Genteng, Dusun Krajan Ii, Gambiran, Kec. Gambiran, Kabupaten Banyuwangi,",Kabupaten Banyuwangi,Jawa Timur,-8.3921534,114.1453494
"Jl. Ahmad Kusnan No.11, Rt.04/Rw.01, Dusun Krajan, Pesanggaran, Kabupaten Banyuwangi,",Kabupaten Banyuwangi,Jawa Timur,-8.563913099999999,114.0998867
"Jln Jayanegara Rumah Dinas Bank Mandiri Jember, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.1782396,113.6854616
"Jl. Raya Kertanegara No.85, Ngambon, Girimoyo, Kec. Karang Ploso, Malang, Jawa Timur 65152",Kabupaten Malang,Jawa Timur,-7.8957048,112.5996256
"Jl. Tawangsari No.Kav 1, Tawangsari Timur, Tawangsari, Kec. Taman, Kabupaten Sidoarjo, Jawa Timur 61257, Indonesia",Kabupaten Sidoarjo,Jawa Timur,-7.352785199999999,112.6751357
"Jl. Wonosari Lor, Wonokusumo, Semampir, Kota Sby, Jawa Timur 60154",Kota Surabaya,Jawa Timur,-7.2192496,112.7508631
"Jl. Raung, Ajung Kulon, Ajung, Kec. Ajung, Kabupaten Jember, Jawa Timur 68175, Indonesia",Kabupaten Jember,Jawa Timur,-8.2008007,113.6666622
"Jl. Letkol Slamet Wardoyo Labruk Lor Lumajang, Jawa Timur",Kota Lumajang,Jawa Timur,-8.1397169,113.2081257
"Jalan Mohammad Yamin, Tegal Besar, Jember, Karanganyar, Tegal Besar, Kec. Kaliwates",Kabupaten Jember,Jawa Timur,-8.2020045,113.6855048
"Jl. Sumatera No.22-24, Ketabang, Kec. Genteng, Kota Sby, Jawa Timur 60281",Kota Surabaya,Jawa Timur,-7.2676943,112.7506554
Jl. Raya Julotundo - Ngoro -  Mojokerto Sedati Ngoro Kec Ngoro Mojokerto,Kabupaten Mojokerto,Jawa Timur,-7.5501298,112.6127318
"Jl. Semarang No. 5, Sumbersari, Kec. Lowokwaru, Jawa Timur",Kota Malang,Jawa Timur,-7.963748900000001,112.6191899
"Jl. Ir. H Juanda No.170, Tonatan, Kec. Ponorogo, Kabupaten Ponorogo, Jawa Timur 63418",Kabupaten Ponorogo,Jawa Timur,-7.8711015,111.4854133
"Jl. Veteran, Kebon Dalem, Sidokumpul, Kec. Gresik, Kabupaten Gresik, Jawa Timur 61122",Kabupaten Gresik,Jawa Timur,-7.1768046,112.6512502
"Jl. Kediri, Putih, Gampengrejo, Kediri, Jawa Timur 64182",Kabupaten Kediri,Jawa Timur,-7.7008535,112.020644
"Jalan Sugih Waras, Rejo, Sugihwaras, Candi, Kabupaten Sidoarjo, Jawa Timur 61271, Indonesia",Kabupaten Sidoarjo,Jawa Timur,-7.4769854,112.6991358
"Jl. Raya Saimbang, Kebonagung, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61258",Kabupaten Sidoarjo,Jawa Timur,-7.4221994,112.6720154
"Jl. Brigjend Katamso, Belahan, Wedoro, Kec. Waru, Kabupaten Sidoarjo, Jawa Timur 61256",Kabupaten Sidoarjo,Jawa Timur,-7.3494588,112.7481875
"Jl. Jember Kalibaru-Banyuwangi No.89, Kawang, Labanasem, Kec. Kabat, Kabupaten Banyuwangi",Kabupaten Banyuwangi,Jawa Timur,-8.2978022,114.3048549
"Jl. Cokroaminoto No.5, Wajak, Malang, Jawa Timur 65173",Kabupaten Malang,Jawa Timur,-8.1092541,112.7339039
"Jl. Gajah Mada No.5, Sawunggaling, Kec. Wonokromo, Kota Sby, Jawa Timur 60242",Kota Surabaya,Jawa Timur,-7.3007469,112.7220792
"Jl. Menur Pumpungan No.20-B, RT.014/RW.01, Menur Pumpungan, Kec. Sukolilo, Kota SBY, Jawa Timur 60118, Indonesia",Kota Surabaya,Jawa Timur,-7.289243899999999,112.772482
"Jalan Raya Perumtas 3, Popoh, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61261",Kabupaten Sidoarjo,Jawa Timur,-7.504609500000001,112.7058505
"Perumahan Pondok Benowo Indah 2, Jl. Raya Benowo, Benowo, Babat Jerawat, Kec. Pakal, Kota Sby, Jawa Timur 60197",Kota Surabaya,Jawa Timur,-7.240004,112.627437
"Sidoarjo, Pucang, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61219",Kabupaten Sidoarjo,Jawa Timur,-7.440771700000001,112.7196817
"Jl. Rayataman Pinang Indah, Komp. Taman Pinang Indah Blok A1 No. 1, Jetis, Lemahputro, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61214",Kabupaten Sidoarjo,Jawa Timur,-7.4493652,112.7050334
"Jl. Tamanan, Gemenggeng, Kec. Bagor, Kabupaten Nganjuk, Jawa Timur 64461, Indonesia",Kota Kediri,Jawa Timur,-7.569389,111.8798257
"Itc Mega Grosir Lantai 1 Jl. Gembong No. 20-30, Jawa Timur",Kota Surabaya,Jawa Timur,-7.241628,112.746708
"Jl. Dr. Wahidin No.22, Polaman, Bedali, Kec. Lawang",Kabupaten Malang,Jawa Timur,-7.850631,112.694587
"Jl. Perak Timur, Perak Utara, Kec. Pabean Cantian, Kota Sby, Jawa Timur 60165",Kota Surabaya,Jawa Timur,-7.2100953,112.7343123
Jl. A. Yani No 228 Dukuh Menanggal Kec. Gayungan Kota Surabaya,Kota Surabaya,Jawa Timur,-7.345193000000001,112.7278091
"Jl. Ahmad Yani No. 288 Kec Wonokromo Surabaya, Jawa Timur",Kabupaten Sidoarjo,Jawa Timur,-7.3306013,112.7306479
"Surabaya Wtc Mall, Jl. Pemuda No. 27 - 31 Embong Kaliasin Kec. Genteng Kota Surabaya",Kota Surabaya,Jawa Timur,-7.264579500000001,112.7473832
"Jl. Cengger Ayam Pesantren, Tulusrejo, Kec. Lowokwaru, Kota Malang, Jawa Timur 65141",Kota Malang,Jawa Timur,-7.9473865,112.6308956
"Jl. Sigura - Gura, Karangbesuki, Kec. Sukun, Kota Malang, Jawa Timur 65145",Kota Malang,Jawa Timur,-7.9578443,112.6090957
"JL. Kemirahan, Kepung, Kepung Timur, Kepung, Kec. Kepung, Kediri, Jawa Timur 64293, Indonesia",Kota Kediri,Jawa Timur,-7.798073599999999,112.2547947
"Jl. Raya Kediri - Nganjuk No.26, Sukosewu, Wonoasri, Kec. Grogol, Kediri, Jawa Timur 64151",Kota Kediri,Jawa Timur,-7.7479141,111.9700181
"Jl. Raya Sidojangkung No.53, Tlogo Bedah, Hulaan, Menganti, Kabupaten Gresik, Jawa Timur 61174",Kabupaten Gresik,Jawa Timur,-7.2924316,112.5757005
"Jl. Mayjen Sungkono No.131, Dukuh Pakis, Kec. Dukuhpakis, Kota Sby, Jawa Timur",Kota Surabaya,Jawa Timur,-7.2899254,112.7107316
"Jl. Siwalan Kerto No. 161-165 Surabaya, Kota Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.3374946,112.7379075
"Jl. Tebo Utara No.7, Mulyorejo, Malang, Malang City, East Java 65147",Kota Malang,Jawa Timur,-7.985432099999999,112.6018452
"Jalan Raya Diponegoro, Genteng, Dusun Krajan, Genteng Kulon, Kec. Genteng, Kabupaten Banyuwangi,Â",Kabupaten Banyuwangi,Jawa Timur,-8.366583,114.146301
"Jl. Laksda Adi Sucipto No.254, Pandanwangi, Kec. Blimbing, Kota Malang, Jawa Timur 65126",Kota Malang,Jawa Timur,-7.9467279,112.6537068
Jln. Raya Banyuglugur 2 Km Timur Pltu Paiton Probolinggo,Kota Situbondo,Jawa Timur,-7.713850099999999,113.5818528
"Jl. Jenggolo No. 2 Bangah Gedangan Sidoarjo Jawa Timur, Sikep, Keboansikep, Kec. Gedangan, Kabupaten Sidoarjo, Jawa Timur 61254",Kabupaten Sidoarjo,Jawa Timur,-7.3880431,112.7317362
"Jl. Raya Wonorejo No.77, Madurejo, Wonorejo, Kec. Wonorejo, Pasuruan, Jawa Timur 67173",Kabupaten Pasuruan,Jawa Timur,-7.7191892,112.8013298
"Jl. Raya Manyar No.57, Manyarejo, Manyar, Kabupaten Gresik, Jawa Timur 61151",Kabupaten Gresik,Jawa Timur,-7.121812599999999,112.6033366
"Jl. A. Yani, Bringan Lawang, Wonojati, Jenggawah, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.2762013,113.6419449
"Jl Raya Watu Dodol Km 10 Ketapang Banyuwangi, Jawa Timur",Kabupaten Banyuwangi,Jawa Timur,-8.097235,114.4123169
"Jl. Jaksa Agung Suprapto No 2, Klojen, Kec. Klojen, Kota Malang, Jawa Timur 65112",Kota Malang,Jawa Timur,-7.968632399999999,112.6324879
"Jl. Komodor Udara Abdul Rahman Saleh, Bunut Wetan, Pakis, Malang, Jawa Timur 65154",Kabupaten Malang,Jawa Timur,-7.9364065,112.7060479
"Jl. Komodor Udara Abdul Rahman Saleh, Bunut Wetan, Pakis, Malang, Jawa Timur 65154",Kabupaten Malang,Jawa Timur,-7.9364065,112.7060479
"Transmart Mx Malang, Jl. Veteran No.8, Penanggungan, Kec. Klojen, Kota Malang, Jawa Timur 65113",Kota Malang,Jawa Timur,-7.9567427,112.6178342
"Jl. Raya Papar No. 110 Papar Kab. Kediri, Jawa Timur",Kabupaten Kediri,Jawa Timur,-7.6943287,112.0782073
"Jl. Gub Suryo No 1B Rt/Rw 01/03, Karang Poh, Gresik, Karangpoh, Kemuteran, Kec. Gresik, Kabupaten Gresik, Jawa Timur 61116",Kabupaten Gresik,Jawa Timur,-7.1505524,112.6443377
"Jl. Bhayangkara No. 89 Mergelo Jagalan ,Kec.  Magersari  - Mojokerto",Kota Surabaya,Jawa Timur,-7.471629,112.437133
"Jl. Bhayangkara No. 89 Mojokerto, Kota Mojokerto, Jawa Timur",Kota Mojokerto,Jawa Timur,-7.471629,112.437133
"Jl. Raya Surabaya - Malang Km.40, Ngetal, Ngerong, Kec. Gempol, Pasuruan, Jawa Timur 67155",Kota Pasuruan,Jawa Timur,-7.599307400000001,112.6898143
Jl Raya Jabon No. 6 Gayaman Kec Mojoanyar Mojokerto,Kabupaten Mojokerto,Jawa Timur,-7.4959851,112.4647503
"Jl. Raya Luwung Sarirogo No.100, Sari Rogo, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61229",Kabupaten Sidoarjo,Jawa Timur,-7.422651200000001,112.679254
"Tenggulunan, Tanggulungan, Watugolong, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262",Kabupaten Sidoarjo,Jawa Timur,-7.3865321,112.5893222
"Jalan Raya Magetan - Maospati, Turus No.Km. 4, Turus, Purwosari, Kec. Magetan, Kabupaten Magetan, Jawa Timur 63319",Kabupaten Magetan,Jawa Timur,-7.6403458,111.3566119
"Jl. Perum Taman Candiloka 1, Tawang Sari, Ngampelsari, Kec. Candi, Kabupaten Sidoarjo, Jawa Timur 61271",Kabupaten Sidoarjo,Jawa Timur,-7.494720399999999,112.7195046
"Jl. Raya Sawunggaling No. 190 Sidoarjo, Kabupaten Sidoarjo, Jawa Timur",Kabupaten Sidoarjo,Jawa Timur,-7.370887999999999,112.6784775
"Jl. Raya Gondanglegi No.15, Minggir Jaya, Cangkringmalang, Kec. Beji, Pasuruan, Jawa Timur 67154",Kabupaten Pasuruan,Jawa Timur,-7.573354699999999,112.7263721
"Jl. Jayanegara 20 A - Mojokerto, Kabupaten Mojokerto, Jawa Timur",Kabupaten Mojokerto,Jawa Timur,-7.490851800000001,112.4456538
"Jl. Dr. Soebandi 6, Cangkring, Patrang, Kec. Patrang",Kabupaten Jember,Jawa Timur,-8.1540064,113.7031665
"Jl. Raya Wisma Tropodo Aa/01, Waru, Tropodo Wetan, Tropodo, Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61256",Kabupaten Sidoarjo,Jawa Timur,-7.356062,112.7597444
"Jl. Veteran, Jambean, Sukorejo, Kec. Bojonegoro, Jawa Timur",Kabupaten Bojonegoro,Jawa Timur,-7.1610578,111.8981789
"Jl. Raya Domas No 23 - 24 Menganti, Sidomulyo, Hulaan, Gresik, Gresik Regency, East Java 61174",Kabupaten Gresik,Jawa Timur,-7.294067699999999,112.5908571
"Jl. Raya Trowulan No. 66, Mojokerto, Kabupaten Mojokerto, Jawa Timur",Kabupaten Mojokerto,Jawa Timur,-7.5548362,112.3750714
"Jl. Raya Sepuluh, Sepuluh Kab. Bangkalan, Jawa Timur",Kabupaten Bangkalan,Jawa Timur,-6.8969574,112.9587213
"Karang Pakis, Dukuhsari, Kec. Jabon, Kabupaten Sidoarjo, Jawa Timur 61276",Kabupaten Sidoarjo,Jawa Timur,-7.5483908,112.7263855
"Jalan Dura Karang Puri, Duran, Karangpuri, Kec. Sidoarjo, Jawa Timur, 61261, Indonesia",Kabupaten Sidoarjo,Jawa Timur,-7.4127644,112.6330634
"Jl. Raya Nginden No.22, Baratajaya, Kec. Gubeng, Kota SBY, Jawa Timur 60284, Indonesia",Kota Surabaya,Jawa Timur,-7.300461100000001,112.7617425
"Jl Kh Hasyim Asyari No284 - Bondowoso, Kabupaten Bangkalan, Jawa Timur",Kabupaten Bangkalan,Jawa Timur,-7.9673906,113.9060624
"Limbung Sari, Ajung, Kec. Ajung, Kabupaten Jember, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.2118494,113.6770012
"Jl. Lumba-Lumba No 66 Kaliwates Jember, Kabupaten Jember, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.1819843,113.6544793
"Jl. Raya Pakusari Kec. Pakusari Jember, Kabupaten Jember, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.172417099999999,113.7811324
"Tengah, Kapongan, Kec. Kapongan, Kabupaten Situbondo",Kabupaten Situbondo,Jawa Timur,-7.6931142,114.0696131
"Jl Dokter Soetomo No 98 Tulungagung, Kabupaten Tulungagung, Jawa Timur",Kabupaten Tulungagung,Jawa Timur,-8.0688683,111.896077
Jln Majapahit No. 1 Keputran Kec. Tegalsari Kota Surabaya,Kota Surabaya,Jawa Timur,-7.2741902,112.7432494
"Jl. Kalisari Selatan No 5 Pakuwon City, Laguna, Jawa Timur",Kota Surabaya,Jawa Timur,-7.2799289,112.8060824
"Jl. Re Martadinata No. 45 Mlajah, Kabupaten Bangkalan, Jawa Timur",Kabupaten Bangkalan,Jawa Timur,-7.046132699999999,112.7286694
"Jl. Raya Tambakboyo, Jetis, Kec. Tambakboyo, Jawa Timur",Kabupaten Tuban,Jawa Timur,-6.8014183,111.8602119
"Jl. Suropati No.49, Ngaglik, Kec. Batu, Kota Batu, Jawa Timur 65311",Kota Batu,Jawa Timur,-7.874867699999999,112.5207261
"Jl. Semeru Sel., Dampit, Malang, Jawa Timur 65181, Indonesia",Kabupaten Malang,Jawa Timur,-8.2121049,112.7499293
"Jl. R. Agil Kusumadya, Sawah, Gratitunon, Kec. Grati, Pasuruan, Jawa Timur 67187",Kabupaten Pasuruan,Jawa Timur,-6.8166813,110.8378774
"Jl. Otto Iskandar Dinata 89 Kaliwates Jember, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.1956758,113.6523832
Jl. Raya Dr Ir Soekarno No. 2 Kalijudan Kec. Mulyorejo Kota Surabaya,Kota Surabaya,Jawa Timur,-7.2505127,112.7837174
"Jl. Sumatera No.1 -15, Pacar Keling, Kec. Tambaksari",Kota Surabaya,Jawa Timur,-7.268645100000001,112.750919
"Jl. Raya Waru No.26, Kedungrejo, Kec. Waru, Kabupaten Sidoarjo, Jawa Timur 61256",Kabupaten Sidoarjo,Jawa Timur,-7.3534821,112.7289692
"Jl. Raya Wiguna No.33 - 34 Gn. Anyar, Kota Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.3392387,112.8039116
"Jl. Raya Pandan No. 02, Pacet - Mojokerto, Jawa Timur",Kota Mojokerto,Jawa Timur,-7.667538700000001,112.5404049
"Bataan, Candijati, Arjasa, Kabupaten Jember, Jawa Timur",Kabupaten Jember,Jawa Timur,-8.1002198,113.7603078
"Jl. Anjasmoro No.78, Kepanjen Lor, Kec. Kepanjenkidul, Kota Blitar, Jawa Timur 66117, Indonesia",Kota Blitar,Jawa Timur,-8.0945213,112.165167
Jl. Soekarno Hatta No. 27 Kunjang Kabupaten Kediri,Kabupaten Kediri,Jawa Timur,-7.656341099999999,112.1565804
"Jl. Hayam Wuruk No. 50-58 Gerdu, Sempusari, Kec. Kaliwates",Kabupaten Jember,Jawa Timur,-8.185707599999999,113.6627902
"Jl. Raya Porong No.1, Porong, Kec. Porong, Kabupaten Sidoarjo, Jawa Timur 61274",Kabupaten Sidoarjo,Jawa Timur,-7.542737000000001,112.6985692
"Jl. Jend. Basuki Rahmat Kabupaten Jombang, Jawa Timur",Kabupaten Jombang,Jawa Timur,-7.5631504,112.2193574
"Jl. Nasional 15 No.12, Kronggahan, Mejayan, Madiun, Jawa Timur 63153",Kabupaten Madiun,Jawa Timur,-7.549199999999999,111.6742821
"Jl. Ahmad Yani No.Km 2, Caruban, Ngampel, Mejayan, Madiun, Jawa Timur 63153",Kabupaten Madiun,Jawa Timur,-7.5307603,111.6440081
"Jl. Raya Pilangkenceng, Rt.08/Rw.01, Kenongo, Kenongorejo, Pilangkenceng, Madiun, Jawa Timur 63154",Kabupaten Madiun,Jawa Timur,-7.4792215,111.6125782
"Jl. H.A. Salim No.80, Pandean, Taman, Kota Madiun, Jawa Timur 63129",Kabupaten Madiun,Jawa Timur,-7.633342400000001,111.5170313
"Jl. Ringroad Barat, Winongo, Mangu Harjo, Kota Madiun, Jawa Timur 63125",Kota Madiun,Jawa Timur,-7.6165072,111.5050365
"Jl. Raya Maospati - Ngawi, Glodog, Karangrejo, Kabupaten Magetan, Jawa Timur 63395",Kabupaten Magetan,Jawa Timur,-7.5578248,111.4259584
"Jl. Temboro - Selawe No.184, Pule, Temboro, Karas, Kabupaten Magetan, Jawa Timur 63395",Kabupaten Magetan,Jawa Timur,-7.5885454,111.3988465
"Jl. Brawijaya No. 29 Pakelan, Kec. Kota Kediri, Jawa Timur",Kota Kediri,Jawa Timur,-7.8142115,112.0116047
"Jl. Raya Madiun Caruban Mejayan Madiun, Kota Madiun, Jawa Timur",Kota Madiun,Jawa Timur,-7.5481411,111.6566191
"Jl Trisula Sumberjo - Kademangan Blitar, Jawa Timur",Kabupaten Blitar,Jawa Timur,-8.1778425,112.1098477
"Karangtalun, Kalidawir, Kabupaten Tulungagung, Jawa Timur 66281",Kabupaten Tulungagung,Jawa Timur,-8.1858626,111.9671537
Jl. Raya Madiun Sumber Agung Balerejo Madiun 63152,Kabupaten Madiun,Jawa Timur,-7.5568116,111.5726904
"Jl. Ahmad Yani, Ngrambe, Kabupaten Ngawi, Jawa Timur 63263",Kabupaten Ngawi,Jawa Timur,-7.5118952,111.2054671
"Jl. Budi Utomo, Ronowijayan, Siman, Kabupaten Ponorogo, Jawa Timur 63471",Kabupaten Ponorogo,Jawa Timur,-7.8632784,111.4987575
"Jln Raya Trisula No 57 Jatisari, Kota Blitar, Jawa Timur",Kota Blitar,Jawa Timur,-8.1474996,112.143819
Jl. Balowerti 1 No. 64 Rt/Rw 016/005 Balowerti Kediri,Kota Kediri,Jawa Timur,-7.8087368,112.0133574
"Jl. Letjend Suprapto No. 79 Banjaran Kediri, Jawa Timur",Kota Kediri,Jawa Timur,-7.8207051,112.0281063
"Jl. Berbek Industri 7, Berbek, Waru, Berbek Industri, Berbek, Kec. Waru, Kabupaten Sidoarjo, Jawa Timur 61256, Indonesia",Kabupaten Nganjuk,Jawa Timur,-7.339760799999999,112.7626887
"Jl. Panglima Sudirman No. 114 Pare, Kabupaten Kediri, Jawa Timur",Kabupaten Kediri,Jawa Timur,-7.825065299999999,112.0108166
"Area Sawah/Gunung, Tamansari, Ampelgading, Malang, Jawa Timur 65183, Indonesia",Kabupaten Tulungagung,Jawa Timur,-8.135015,112.8880068
"Jl. Ki Mangun Sarkoro No.66, Dusun Krajan, Beji, Kec. Boyolangu, Kabupaten Tulungagung, Jawa Timur 66233, Indonesia",Kabupaten Tulungagung,Jawa Timur,-8.0827276,111.9024608
"Dukunam Sari, Betoyokauman, Kec. Manyar, Kabupaten Gresik, Jawa Timur 61151",Kabupaten Gresik,Jawa Timur,-7.0893104,112.5733056
"Pangean, Maduran, Kabupaten Lamongan, Jawa Timur 62261",Kabupaten Lamongan,Jawa Timur,-7.0165688,112.2771485
"Jl. Joko Tole No.14, Beringin, Omben, Kabupaten Sampang, Jawa Timur 69291, Indonesia",Kabupaten Sampang,Jawa Timur,-7.1174262,113.3278734
"Jl. Kejawan Gebang No.7, Gebang Putih, Kec. Sukolilo",Kota Surabaya,Jawa Timur,-7.2870162,112.800973
Jl. Raya Manyar No. 9  Manyar Sabrangan  Kec Mulyorejo Surabaya,Kota Surabaya,Jawa Timur,-7.2887391,112.7633704
JL. DIPONEGORO No 65 Kelurahan Banyuanyar Kecamatan Sampang Kabupaten Sampang,Kabupaten Sampang,Jawa Timur,-7.2023619,113.2510023
"Jl. Nasional Iii, Jetis I, Jetis, Kabupaten Ponorogo, Jawa Timur 63473",Kabupaten Ponorogo,Jawa Timur,-7.9388292,111.4808877
"Tegalrejo, Dradah Blumbang, Kedungpring, Kabupaten Lamongan, Jawa Timur 62272",Kabupaten Lamongan,Jawa Timur,-7.2100808,112.1847509
"Jl. Mayjen Bambang Yuwono, Suwaluh Utara, Suwaluh, Kec. Balongbendo, Kabupaten Sidoarjo, Jawa Timur 61263",Kabupaten Sidoarjo,Jawa Timur,-7.4134783,112.541487
"Dusun Pzh Genggong Pajarakan Probolinggo, Jawa Timur",Kabupaten Probolinggo,Jawa Timur,-7.7903064,113.3747062
"Jl.Raya Kras, Jambean Dsn Ngrombeh Kab. Kediri, Jawa Timur",Kota Kediri,Jawa Timur,-7.9401565,111.9672906
"Jl. Kutisari Utara No. 47 A Surabaya, Kota Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.3330679,112.7482318
"Jl. Raya Tlogomas No.3, Tlogomas, Kec. Lowokwaru, Jawa Timur",Kota Malang,Jawa Timur,-7.9351501,112.6048942
"Desa Sukorejo Asembagus Situbondo, Kota Situbondo, Jawa Timur",Kota Situbondo,Jawa Timur,-7.707034699999999,114.0119331
"Jl. Ngoro-Jombang No.1500, Cukir, Kec. Diwek, Kabupaten Jombang, Jawa Timur 61471, Indonesia",Kabupaten Jombang,Jawa Timur,-7.606959499999999,112.2388907
"Jl. Wicaksono No.1, Bangle, Gn. Gangsir, Kec. Beji, Pasuruan, Jawa Timur 67154",Kabupaten Pasuruan,Jawa Timur,-7.58237,112.7098917
"Jl. Cerme Kidul No.139, Cerme Kidul, Cerme, Kabupaten Gresik, Jawa Timur 61171",Kabupaten Gresik,Jawa Timur,-7.230590500000001,112.5660072
"Jl. Benowo No.5, Benowo, Kec. Pakal, Kota Sby, Jawa Timur",Kota Surabaya,Jawa Timur,-7.2350734,112.6127974
Jl. Raya Ijen No.67 Mergelo Wates Kec Magersari Mojokerto,Kota Mojokerto,Jawa Timur,-7.4555487,112.4499999
"Jl. Walikota Mustajab No 32  Rt.001/Rw05, Ketabang, Genteng, Kota Sby, Jawa Timur 60272",Kota Surabaya,Jawa Timur,-7.259979099999999,112.7441663
